date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-09 0:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-12-09 1:00:00,0.0,0.01,0.0,0.75,0.0,0.76,9.0
2020-12-09 2:00:00,0.0,0.1,0.0,0.25,0.0,0.35,9.0
2020-12-09 3:00:00,0.0,0.1,0.0,0.21,0.0,0.31,9.0
2020-12-09 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-12-09 5:00:00,0.0,1.48,0.0,0.24,0.0,1.73,10.0
2020-12-09 6:00:00,0.0,3.3,0.0,0.32,0.0,3.62,24.0
2020-12-09 7:00:00,0.0,3.3,0.0,0.67,0.0,3.97,55.0
2020-12-09 8:00:00,1.39,0.11,0.0,1.42,0.0,0.15,87.0
2020-12-09 9:00:00,0.34,0.0,0.0,0.37,0.0,0.04,72.0
2020-12-09 10:00:00,0.21,0.0,0.0,0.24,0.0,0.03,68.0
2020-12-09 11:00:00,0.24,0.0,0.0,0.27,0.0,0.03,65.0
2020-12-09 12:00:00,1.0,0.0,0.0,1.05,0.0,0.05,61.0
2020-12-09 13:00:00,1.77,0.0,0.0,1.86,0.0,0.11,49.0
2020-12-09 14:00:00,1.04,0.0,0.0,1.07,0.0,0.05,28.0
2020-12-09 15:00:00,0.22,0.0,0.0,0.26,0.0,0.04,15.0
2020-12-09 16:00:00,0.11,0.0,0.0,0.24,0.0,0.13,12.0
2020-12-09 17:00:00,0.0,0.01,0.0,2.11,0.0,2.11,10.0
2020-12-09 18:00:00,0.0,0.01,0.0,1.88,0.0,1.89,10.0
2020-12-09 19:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-12-09 20:00:00,0.0,0.01,0.0,0.63,0.0,0.63,10.0
2020-12-09 21:00:00,0.0,0.01,0.0,1.35,0.0,1.36,10.0
2020-12-09 22:00:00,0.0,0.01,0.0,0.6,0.0,0.61,10.0
2020-12-09 23:00:00,0.0,0.01,0.0,0.44,0.0,0.45,9.0
