date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-29 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-01-29 1:00:00,0.0,0.01,0.0,0.22,0.0,0.22,0.0
2020-01-29 2:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-01-29 3:00:00,0.0,0.01,0.0,0.24,0.0,0.24,0.0
2020-01-29 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-01-29 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-01-29 6:00:00,0.0,3.06,0.0,0.27,0.0,3.32,0.0
2020-01-29 7:00:00,0.0,3.3,0.0,0.6,0.0,3.9,28.0
2020-01-29 8:00:00,0.3,0.18,0.0,0.41,0.0,0.29,60.0
2020-01-29 9:00:00,1.07,0.0,0.0,1.11,0.0,0.04,59.0
2020-01-29 10:00:00,0.64,0.0,0.0,0.66,0.0,0.04,46.0
2020-01-29 11:00:00,1.22,0.0,0.0,1.25,0.0,0.04,39.0
2020-01-29 12:00:00,1.63,0.0,0.0,1.66,0.0,0.04,24.0
2020-01-29 13:00:00,0.27,0.01,0.0,2.61,0.0,2.34,4.0
2020-01-29 14:00:00,0.0,0.01,0.0,1.09,0.0,1.1,0.0
2020-01-29 15:00:00,0.0,0.01,0.0,1.69,0.0,1.7,0.0
2020-01-29 16:00:00,0.0,0.01,0.0,0.84,0.0,0.85,0.0
2020-01-29 17:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
2020-01-29 18:00:00,0.0,0.01,0.0,1.36,0.0,1.37,0.0
2020-01-29 19:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
2020-01-29 20:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-01-29 21:00:00,0.0,0.01,0.0,0.56,0.0,0.57,0.0
2020-01-29 22:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
2020-01-29 23:00:00,0.0,0.01,0.0,0.44,0.0,0.45,0.0
