date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-10 0:00:00,0.0,1.0,0.0,0.24,0.0,1.24,0.0
2020-04-10 1:00:00,0.0,0.03,0.0,0.24,0.0,0.27,9.0
2020-04-10 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-04-10 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-04-10 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-04-10 5:00:00,0.01,0.1,0.0,0.27,0.0,0.37,10.0
2020-04-10 6:00:00,0.21,0.3,0.0,0.29,0.0,0.39,10.0
2020-04-10 7:00:00,0.16,0.21,0.0,0.71,0.0,0.76,10.0
2020-04-10 8:00:00,0.01,0.02,0.0,2.17,0.0,2.19,10.0
2020-04-10 9:00:00,0.0,0.01,0.0,2.82,0.0,2.83,10.0
2020-04-10 10:00:00,0.0,0.01,0.0,1.59,0.0,1.59,10.0
2020-04-10 11:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
2020-04-10 12:00:00,0.0,0.01,0.0,2.06,0.0,2.06,10.0
2020-04-10 13:00:00,0.0,0.01,0.0,1.45,0.0,1.45,10.0
2020-04-10 14:00:00,0.0,0.01,0.0,1.3,0.0,1.31,10.0
2020-04-10 15:00:00,0.0,0.01,0.0,0.91,0.0,0.91,10.0
2020-04-10 16:00:00,0.0,0.01,0.0,1.11,0.0,1.11,9.0
2020-04-10 17:00:00,0.0,0.01,0.0,1.28,0.0,1.29,9.0
2020-04-10 18:00:00,0.0,0.01,0.0,0.32,0.0,0.33,9.0
2020-04-10 19:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-04-10 20:00:00,0.0,0.01,0.0,0.48,0.0,0.49,9.0
2020-04-10 21:00:00,0.0,0.01,0.0,0.47,0.0,0.48,9.0
2020-04-10 22:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
2020-04-10 23:00:00,0.0,0.01,0.0,0.38,0.0,0.39,8.0
