date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-22 0:00:00,0.0,0.01,0.0,0.22,0.0,0.22,9.0
2020-11-22 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-11-22 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-11-22 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-11-22 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-11-22 5:00:00,0.0,1.35,0.0,0.21,0.0,1.56,9.0
2020-11-22 6:00:00,0.0,3.3,0.0,0.28,0.0,3.58,20.0
2020-11-22 7:00:00,0.0,3.3,0.0,0.28,0.0,3.58,54.0
2020-11-22 8:00:00,0.23,0.2,0.0,0.27,0.0,0.24,85.0
2020-11-22 9:00:00,0.53,0.0,0.0,0.6,0.0,0.08,84.0
2020-11-22 10:00:00,1.37,0.0,0.0,1.37,0.0,0.04,77.0
2020-11-22 11:00:00,0.19,0.0,0.0,0.22,0.0,0.03,61.0
2020-11-22 12:00:00,0.22,0.0,0.0,0.25,0.0,0.03,58.0
2020-11-22 13:00:00,0.62,0.0,0.0,0.65,0.0,0.04,55.0
2020-11-22 14:00:00,0.97,0.0,0.0,1.08,0.0,0.11,46.0
2020-11-22 15:00:00,1.71,0.0,0.0,1.9,0.0,0.19,34.0
2020-11-22 16:00:00,0.33,0.01,0.0,0.97,0.0,0.64,14.0
2020-11-22 17:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-11-22 18:00:00,0.0,0.01,0.0,0.64,0.0,0.65,10.0
2020-11-22 19:00:00,0.0,0.01,0.0,0.52,0.0,0.52,10.0
2020-11-22 20:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-11-22 21:00:00,0.0,0.01,0.0,0.53,0.0,0.53,10.0
2020-11-22 22:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-11-22 23:00:00,0.0,0.01,0.0,0.33,0.0,0.33,10.0
