date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-17 0:00:00,0.0,0.01,0.0,0.27,0.0,0.27,10.0
2020-09-17 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-09-17 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-09-17 3:00:00,0.0,0.01,0.0,0.3,0.0,0.3,9.0
2020-09-17 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-09-17 5:00:00,0.0,1.36,0.0,0.24,0.0,1.6,9.0
2020-09-17 6:00:00,0.0,3.3,0.0,0.33,0.0,3.63,20.0
2020-09-17 7:00:00,0.0,3.3,0.0,0.65,0.0,3.95,53.0
2020-09-17 8:00:00,0.76,0.07,0.0,0.79,0.0,0.12,85.0
2020-09-17 9:00:00,0.81,0.0,0.0,0.89,0.0,0.08,76.0
2020-09-17 10:00:00,1.73,0.0,0.0,1.75,0.0,0.05,67.0
2020-09-17 11:00:00,0.95,0.0,0.0,1.0,0.0,0.05,47.0
2020-09-17 12:00:00,0.39,0.0,0.0,0.42,0.0,0.03,35.0
2020-09-17 13:00:00,0.27,0.0,0.0,0.3,0.0,0.03,30.0
2020-09-17 14:00:00,0.29,0.0,0.0,0.32,0.0,0.03,27.0
2020-09-17 15:00:00,0.24,0.0,0.0,0.28,0.0,0.03,23.0
2020-09-17 16:00:00,0.42,0.0,0.0,0.46,0.0,0.04,19.0
2020-09-17 17:00:00,0.23,0.0,0.0,0.37,0.0,0.14,13.0
2020-09-17 18:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-09-17 19:00:00,0.0,0.01,0.0,1.15,0.0,1.16,10.0
2020-09-17 20:00:00,0.0,0.01,0.0,0.59,0.0,0.6,10.0
2020-09-17 21:00:00,0.0,0.01,0.0,0.51,0.0,0.51,10.0
2020-09-17 22:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-09-17 23:00:00,0.0,0.01,0.0,0.98,0.0,0.99,10.0
