date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-18 0:00:00,0.0,0.01,0.0,0.69,0.0,0.7,9.0
2020-09-18 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-09-18 2:00:00,0.0,0.1,0.0,0.3,0.0,0.39,9.0
2020-09-18 3:00:00,0.0,0.11,0.0,0.26,0.0,0.37,9.0
2020-09-18 4:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-09-18 5:00:00,0.0,1.44,0.0,0.29,0.0,1.72,10.0
2020-09-18 6:00:00,0.0,3.3,0.0,0.36,0.0,3.66,24.0
2020-09-18 7:00:00,0.0,3.3,0.0,0.63,0.0,3.93,55.0
2020-09-18 8:00:00,0.23,0.28,0.0,0.27,0.0,0.33,87.0
2020-09-18 9:00:00,0.25,0.0,0.0,0.28,0.0,0.03,87.0
2020-09-18 10:00:00,0.24,0.0,0.0,0.26,0.0,0.03,83.0
2020-09-18 11:00:00,0.23,0.0,0.0,0.25,0.0,0.03,80.0
2020-09-18 12:00:00,0.24,0.0,0.0,0.26,0.0,0.03,76.0
2020-09-18 13:00:00,0.27,0.0,0.0,0.29,0.0,0.03,73.0
2020-09-18 14:00:00,0.24,0.0,0.0,0.26,0.0,0.03,70.0
2020-09-18 15:00:00,0.41,0.0,0.0,0.45,0.0,0.04,67.0
2020-09-18 16:00:00,1.23,0.0,0.0,1.26,0.0,0.04,62.0
2020-09-18 17:00:00,1.24,0.0,0.0,1.57,0.0,0.33,46.0
2020-09-18 18:00:00,1.75,0.0,0.0,2.02,0.0,0.29,30.0
2020-09-18 19:00:00,0.02,0.01,0.0,1.25,0.0,1.24,10.0
2020-09-18 20:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-09-18 21:00:00,0.0,0.01,0.0,0.5,0.0,0.5,10.0
2020-09-18 22:00:00,0.0,0.01,0.0,0.49,0.0,0.49,10.0
2020-09-18 23:00:00,0.0,0.01,0.0,0.3,0.0,0.3,10.0
