date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-27 0:00:00,0.21,0.0,0.0,0.24,0.0,0.03,25.0
2020-10-27 1:00:00,0.22,0.0,0.0,0.25,0.0,0.03,22.0
2020-10-27 2:00:00,0.19,0.0,0.0,0.22,0.0,0.03,19.0
2020-10-27 3:00:00,0.2,0.0,0.0,0.24,0.0,0.04,16.0
2020-10-27 4:00:00,0.19,0.0,0.0,0.21,0.0,0.03,13.0
2020-10-27 5:00:00,0.0,1.5,0.0,0.28,0.0,1.77,10.0
2020-10-27 6:00:00,0.0,3.3,0.0,0.32,0.0,3.62,24.0
2020-10-27 7:00:00,0.0,3.3,0.0,0.3,0.0,3.6,55.0
2020-10-27 8:00:00,0.41,0.12,0.0,0.49,0.0,0.2,87.0
2020-10-27 9:00:00,1.05,0.0,0.0,1.26,0.0,0.21,84.0
2020-10-27 10:00:00,0.81,0.0,0.0,1.04,0.0,0.23,71.0
2020-10-27 11:00:00,0.57,0.0,0.0,0.62,0.0,0.05,61.0
2020-10-27 12:00:00,0.22,0.0,0.0,0.25,0.0,0.03,55.0
2020-10-27 13:00:00,0.81,0.0,0.0,0.99,0.0,0.17,53.0
2020-10-27 14:00:00,0.2,0.0,0.0,0.23,0.0,0.03,41.0
2020-10-27 15:00:00,0.22,0.0,0.0,0.26,0.0,0.03,38.0
2020-10-27 16:00:00,0.2,0.0,0.0,0.23,0.0,0.03,35.0
2020-10-27 17:00:00,1.26,0.0,0.0,1.3,0.0,0.05,32.0
2020-10-27 18:00:00,0.57,0.01,0.0,2.25,0.0,1.68,16.0
2020-10-27 19:00:00,0.04,0.01,0.0,0.56,0.0,0.52,10.0
2020-10-27 20:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-10-27 21:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-10-27 22:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-10-27 23:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
