date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-15 0:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-08-15 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-08-15 2:00:00,0.0,0.01,0.0,0.29,0.0,0.3,9.0
2020-08-15 3:00:00,0.0,0.01,0.0,0.25,0.0,0.25,9.0
2020-08-15 4:00:00,0.0,0.01,0.0,0.26,0.0,0.26,9.0
2020-08-15 5:00:00,0.0,1.29,0.0,0.26,0.0,1.55,8.0
2020-08-15 6:00:00,0.0,3.3,0.0,0.36,0.0,3.66,19.0
2020-08-15 7:00:00,0.0,3.3,0.0,0.29,0.0,3.59,52.0
2020-08-15 8:00:00,0.94,0.22,0.0,1.0,0.0,0.3,84.0
2020-08-15 9:00:00,0.92,0.0,0.0,0.99,0.0,0.07,75.0
2020-08-15 10:00:00,0.26,0.0,0.0,0.29,0.0,0.03,65.0
2020-08-15 11:00:00,0.2,0.0,0.0,0.23,0.0,0.03,60.0
2020-08-15 12:00:00,0.21,0.0,0.0,0.23,0.0,0.02,58.0
2020-08-15 13:00:00,0.28,0.0,0.0,0.31,0.0,0.03,55.0
2020-08-15 14:00:00,0.25,0.0,0.0,0.28,0.0,0.02,52.0
2020-08-15 15:00:00,0.22,0.0,0.0,0.25,0.0,0.02,48.0
2020-08-15 16:00:00,0.33,0.0,0.0,0.37,0.0,0.03,45.0
2020-08-15 17:00:00,0.28,0.0,0.0,0.31,0.0,0.03,41.0
2020-08-15 18:00:00,0.35,0.0,0.0,0.38,0.0,0.02,37.0
2020-08-15 19:00:00,1.41,0.0,0.0,1.44,0.0,0.04,32.0
2020-08-15 20:00:00,0.29,0.0,0.0,0.93,0.0,0.64,14.0
2020-08-15 21:00:00,0.0,0.01,0.0,0.98,0.0,0.99,10.0
2020-08-15 22:00:00,0.0,0.01,0.0,0.49,0.0,0.5,10.0
2020-08-15 23:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
