date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-04 0:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-05-04 1:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-05-04 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-05-04 3:00:00,0.0,0.01,0.0,0.23,0.0,0.23,0.0
2020-05-04 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-05-04 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-05-04 6:00:00,0.0,2.96,0.0,0.28,0.0,3.24,0.0
2020-05-04 7:00:00,0.0,3.3,0.0,0.29,0.0,3.59,27.0
2020-05-04 8:00:00,0.21,0.31,0.0,0.26,0.0,0.36,58.0
2020-05-04 9:00:00,0.36,0.0,0.0,0.46,0.0,0.1,60.0
2020-05-04 10:00:00,0.8,0.0,0.0,0.9,0.0,0.1,55.0
2020-05-04 11:00:00,1.33,0.0,0.0,1.35,0.0,0.04,45.0
2020-05-04 12:00:00,0.75,0.0,0.0,0.78,0.0,0.04,30.0
2020-05-04 13:00:00,1.58,0.0,0.0,3.77,0.0,2.21,19.0
2020-05-04 14:00:00,0.03,0.01,0.0,2.07,0.0,2.05,0.0
2020-05-04 15:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-05-04 16:00:00,0.0,0.01,0.0,0.42,0.0,0.43,0.0
2020-05-04 17:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-05-04 18:00:00,0.0,0.01,0.0,0.39,0.0,0.4,0.0
2020-05-04 19:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-05-04 20:00:00,0.0,0.01,0.0,1.06,0.0,1.07,0.0
2020-05-04 21:00:00,0.0,0.01,0.0,0.55,0.0,0.56,0.0
2020-05-04 22:00:00,0.0,0.01,0.0,0.55,0.0,0.56,0.0
2020-05-04 23:00:00,0.0,0.01,0.0,0.36,0.0,0.36,0.0
