date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-02 0:00:00,0.0,0.01,0.0,0.5,0.0,0.51,0.0
2020-10-02 1:00:00,0.0,0.01,0.0,0.27,0.0,0.27,0.0
2020-10-02 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-10-02 3:00:00,0.0,0.01,0.0,0.23,0.0,0.23,0.0
2020-10-02 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-10-02 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-10-02 6:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-10-02 7:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-10-02 8:00:00,0.0,0.01,0.0,0.5,0.0,0.5,0.0
2020-10-02 9:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-10-02 10:00:00,0.0,0.01,0.0,1.37,0.0,1.38,0.0
2020-10-02 11:00:00,0.0,0.01,0.0,2.3,0.0,2.31,0.0
2020-10-02 12:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-10-02 13:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-10-02 14:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
2020-10-02 15:00:00,0.0,0.01,0.0,2.11,0.0,2.11,0.0
2020-10-02 16:00:00,0.0,0.01,0.0,0.44,0.0,0.45,0.0
2020-10-02 17:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-10-02 18:00:00,0.0,0.01,0.0,1.8,0.0,1.81,0.0
2020-10-02 19:00:00,0.0,0.01,0.0,0.89,0.0,0.89,0.0
2020-10-02 20:00:00,0.0,0.01,0.0,0.54,0.0,0.55,0.0
2020-10-02 21:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
2020-10-02 22:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
2020-10-02 23:00:00,0.0,0.21,0.0,0.48,0.0,0.69,0.0
