date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-26 0:00:00,0.0,0.01,0.0,0.23,0.0,0.23,10.0
2020-11-26 1:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
2020-11-26 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-11-26 3:00:00,0.0,0.01,0.0,0.18,0.0,0.18,10.0
2020-11-26 4:00:00,0.0,2.9,0.0,0.26,0.0,3.16,9.0
2020-11-26 5:00:00,0.0,3.3,0.0,0.23,0.0,3.53,38.0
2020-11-26 6:00:00,0.0,2.91,0.0,0.33,0.0,3.24,69.0
2020-11-26 7:00:00,0.0,0.05,0.0,0.4,0.0,0.45,98.0
2020-11-26 8:00:00,0.0,0.01,0.0,0.38,0.0,0.39,98.0
2020-11-26 9:00:00,0.0,0.01,0.0,1.08,0.0,1.09,98.0
2020-11-26 10:00:00,0.0,0.01,0.0,2.08,0.0,2.09,98.0
2020-11-26 11:00:00,0.0,0.01,0.0,2.08,0.0,2.09,98.0
2020-11-26 12:00:00,0.0,0.01,0.0,0.3,0.0,0.31,98.0
2020-11-26 13:00:00,0.0,0.01,0.0,0.27,0.0,0.27,98.0
2020-11-26 14:00:00,0.0,0.01,0.0,0.23,0.0,0.24,97.0
2020-11-26 15:00:00,0.0,0.01,0.0,0.65,0.0,0.65,97.0
2020-11-26 16:00:00,2.94,0.0,0.0,0.34,0.0,0.01,97.0
2020-11-26 17:00:00,2.99,0.0,0.0,0.29,0.0,0.0,59.0
2020-11-26 18:00:00,1.88,0.0,0.0,0.31,0.0,0.1,22.0
2020-11-26 19:00:00,0.0,0.9,0.0,0.46,0.0,1.36,0.0
2020-11-26 20:00:00,0.0,0.02,0.0,0.41,0.0,0.43,9.0
2020-11-26 21:00:00,0.0,0.01,0.0,0.47,0.0,0.47,10.0
2020-11-26 22:00:00,0.0,0.01,0.0,0.44,0.0,0.45,10.0
2020-11-26 23:00:00,0.0,0.01,0.0,0.34,0.0,0.34,10.0
