date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-05 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-08-05 1:00:00,0.0,0.01,0.0,0.23,0.0,0.23,0.0
2020-08-05 2:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-08-05 3:00:00,0.0,0.01,0.0,0.22,0.0,0.22,0.0
2020-08-05 4:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-08-05 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-08-05 6:00:00,0.0,3.04,0.0,0.32,0.0,3.36,0.0
2020-08-05 7:00:00,0.0,3.3,0.0,0.37,0.0,3.67,28.0
2020-08-05 8:00:00,1.46,0.26,0.0,1.89,0.0,0.7,59.0
2020-08-05 9:00:00,1.07,0.0,0.0,1.33,0.0,0.26,45.0
2020-08-05 10:00:00,1.06,0.0,0.0,1.2,0.0,0.14,33.0
2020-08-05 11:00:00,0.44,0.0,0.0,0.49,0.0,0.04,20.0
2020-08-05 12:00:00,1.07,0.0,0.0,1.11,0.0,0.04,15.0
2020-08-05 13:00:00,0.12,0.01,0.0,1.98,0.0,1.87,2.0
2020-08-05 14:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-08-05 15:00:00,0.0,0.01,0.0,0.63,0.0,0.63,0.0
2020-08-05 16:00:00,0.0,0.01,0.0,1.23,0.0,1.24,0.0
2020-08-05 17:00:00,0.0,0.01,0.0,0.5,0.0,0.51,0.0
2020-08-05 18:00:00,0.0,0.01,0.0,0.81,0.0,0.82,0.0
2020-08-05 19:00:00,0.0,0.01,0.0,0.63,0.0,0.64,0.0
2020-08-05 20:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-08-05 21:00:00,0.0,0.01,0.0,0.47,0.0,0.47,0.0
2020-08-05 22:00:00,0.0,0.01,0.0,0.47,0.0,0.48,0.0
2020-08-05 23:00:00,0.0,0.01,0.0,0.38,0.0,0.39,0.0
