date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-11 0:00:00,0.21,0.0,0.0,0.23,0.0,0.02,17.0
2020-04-11 1:00:00,0.16,0.0,0.0,0.18,0.0,0.03,14.0
2020-04-11 2:00:00,0.12,0.0,0.0,0.21,0.0,0.09,12.0
2020-04-11 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-04-11 4:00:00,0.0,0.01,0.0,0.19,0.0,0.19,10.0
2020-04-11 5:00:00,0.0,1.4,0.0,0.2,0.0,1.61,10.0
2020-04-11 6:00:00,0.0,3.3,0.0,0.29,0.0,3.59,25.0
2020-04-11 7:00:00,0.0,3.3,0.0,0.6,0.0,3.9,58.0
2020-04-11 8:00:00,0.17,0.17,0.0,0.22,0.0,0.21,91.0
2020-04-11 9:00:00,0.22,0.0,0.0,0.25,0.0,0.02,90.0
2020-04-11 10:00:00,1.01,0.0,0.0,1.05,0.0,0.05,87.0
2020-04-11 11:00:00,0.72,0.0,0.0,0.74,0.0,0.03,75.0
2020-04-11 12:00:00,0.21,0.0,0.0,0.24,0.0,0.03,67.0
2020-04-11 13:00:00,0.59,0.0,0.0,0.61,0.0,0.03,62.0
2020-04-11 14:00:00,0.22,0.0,0.0,0.25,0.0,0.03,54.0
2020-04-11 15:00:00,0.48,0.0,0.0,0.51,0.0,0.03,51.0
2020-04-11 16:00:00,0.56,0.0,0.0,0.59,0.0,0.03,43.0
2020-04-11 17:00:00,0.82,0.0,0.0,0.85,0.0,0.03,37.0
2020-04-11 18:00:00,0.26,0.0,0.0,0.29,0.0,0.03,27.0
2020-04-11 19:00:00,0.35,0.0,0.0,0.37,0.0,0.03,24.0
2020-04-11 20:00:00,0.45,0.0,0.0,0.48,0.0,0.02,19.0
2020-04-11 21:00:00,0.29,0.0,0.0,0.46,0.0,0.17,14.0
2020-04-11 22:00:00,0.0,0.01,0.0,0.45,0.0,0.45,10.0
2020-04-11 23:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
