date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-14 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-11-14 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-11-14 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-11-14 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-11-14 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-11-14 5:00:00,0.0,1.46,0.0,0.23,0.0,1.69,9.0
2020-11-14 6:00:00,0.0,3.3,0.0,0.33,0.0,3.63,24.0
2020-11-14 7:00:00,0.0,3.3,0.0,0.28,0.0,3.58,55.0
2020-11-14 8:00:00,0.46,0.06,0.0,0.54,0.0,0.13,87.0
2020-11-14 9:00:00,0.23,0.0,0.0,0.25,0.0,0.03,82.0
2020-11-14 10:00:00,0.21,0.0,0.0,0.24,0.0,0.03,78.0
2020-11-14 11:00:00,0.97,0.0,0.0,1.02,0.0,0.04,76.0
2020-11-14 12:00:00,2.08,0.0,0.0,2.11,0.0,0.05,63.0
2020-11-14 13:00:00,2.25,0.0,0.0,2.64,0.0,0.41,37.0
2020-11-14 14:00:00,0.06,0.01,0.0,3.48,0.0,3.43,10.0
2020-11-14 15:00:00,0.0,0.01,0.0,1.06,0.0,1.06,10.0
2020-11-14 16:00:00,0.0,0.01,0.0,1.18,0.0,1.19,10.0
2020-11-14 17:00:00,0.0,0.01,0.0,2.18,0.0,2.19,10.0
2020-11-14 18:00:00,0.0,0.01,0.0,1.06,0.0,1.07,10.0
2020-11-14 19:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-11-14 20:00:00,0.0,0.01,0.0,0.56,0.0,0.57,10.0
2020-11-14 21:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
2020-11-14 22:00:00,0.0,0.01,0.0,0.53,0.0,0.53,10.0
2020-11-14 23:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
