date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-31 0:00:00,0.0,0.01,0.0,0.27,0.0,0.27,0.0
2020-01-31 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-01-31 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-01-31 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-01-31 4:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-01-31 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-01-31 6:00:00,0.0,2.96,0.0,0.31,0.0,3.27,0.0
2020-01-31 7:00:00,0.0,3.3,0.0,0.65,0.0,3.95,27.0
2020-01-31 8:00:00,0.2,0.33,0.0,0.26,0.0,0.39,58.0
2020-01-31 9:00:00,0.28,0.0,0.0,0.31,0.0,0.03,60.0
2020-01-31 10:00:00,2.09,0.0,0.0,2.68,0.0,0.59,57.0
2020-01-31 11:00:00,1.06,0.0,0.0,1.11,0.0,0.05,31.0
2020-01-31 12:00:00,0.91,0.0,0.0,0.95,0.0,0.04,19.0
2020-01-31 13:00:00,0.54,0.0,0.0,1.41,0.0,0.87,8.0
2020-01-31 14:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-01-31 15:00:00,0.0,0.01,0.0,0.33,0.0,0.34,0.0
2020-01-31 16:00:00,0.0,0.01,0.0,0.24,0.0,0.24,0.0
2020-01-31 17:00:00,0.0,0.01,0.0,0.33,0.0,0.34,0.0
2020-01-31 18:00:00,0.0,0.01,0.0,0.78,0.0,0.79,0.0
2020-01-31 19:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-01-31 20:00:00,0.0,0.01,0.0,0.63,0.0,0.63,0.0
2020-01-31 21:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
2020-01-31 22:00:00,0.0,0.01,0.0,0.55,0.0,0.56,0.0
2020-01-31 23:00:00,0.0,0.01,0.0,0.49,0.0,0.49,0.0
