date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-26 0:00:00,0.0,0.01,0.0,0.81,0.0,0.81,9.0
2020-06-26 1:00:00,0.0,0.01,0.0,0.37,0.0,0.37,9.0
2020-06-26 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-06-26 3:00:00,0.0,0.01,0.0,0.26,0.0,0.26,9.0
2020-06-26 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,9.0
2020-06-26 5:00:00,0.0,1.4,0.0,0.26,0.0,1.67,8.0
2020-06-26 6:00:00,0.0,3.3,0.0,0.37,0.0,3.67,23.0
2020-06-26 7:00:00,0.0,3.3,0.0,0.73,0.0,4.03,56.0
2020-06-26 8:00:00,0.39,0.19,0.0,0.44,0.0,0.25,88.0
2020-06-26 9:00:00,0.24,0.0,0.0,0.26,0.0,0.03,86.0
2020-06-26 10:00:00,0.28,0.0,0.0,0.31,0.0,0.03,82.0
2020-06-26 11:00:00,0.5,0.0,0.0,0.54,0.0,0.04,78.0
2020-06-26 12:00:00,0.48,0.0,0.0,0.51,0.0,0.03,72.0
2020-06-26 13:00:00,0.9,0.0,0.0,1.08,0.0,0.18,63.0
2020-06-26 14:00:00,0.35,0.0,0.0,0.38,0.0,0.02,51.0
2020-06-26 15:00:00,0.26,0.0,0.0,0.29,0.0,0.03,46.0
2020-06-26 16:00:00,0.27,0.0,0.0,0.28,0.0,0.02,42.0
2020-06-26 17:00:00,0.25,0.0,0.0,0.28,0.0,0.03,38.0
2020-06-26 18:00:00,0.32,0.0,0.0,0.33,0.0,0.02,34.0
2020-06-26 19:00:00,0.23,0.0,0.0,0.26,0.0,0.03,30.0
2020-06-26 20:00:00,0.55,0.0,0.0,0.59,0.0,0.04,27.0
2020-06-26 21:00:00,0.6,0.0,0.0,0.62,0.0,0.02,20.0
2020-06-26 22:00:00,0.29,0.0,0.0,0.56,0.0,0.27,14.0
2020-06-26 23:00:00,0.0,0.01,0.0,0.52,0.0,0.52,10.0
