date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-11 0:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-12-11 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-12-11 2:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-12-11 3:00:00,0.0,0.01,0.0,0.21,0.0,0.21,10.0
2020-12-11 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-12-11 5:00:00,0.0,1.56,0.0,0.23,0.0,1.78,9.0
2020-12-11 6:00:00,0.0,3.3,0.0,0.36,0.0,3.66,24.0
2020-12-11 7:00:00,0.23,2.99,0.0,0.63,0.0,3.39,56.0
2020-12-11 8:00:00,0.2,0.25,0.0,0.27,0.0,0.32,83.0
2020-12-11 9:00:00,1.0,0.0,0.0,1.02,0.0,0.04,83.0
2020-12-11 10:00:00,1.92,0.0,0.0,1.97,0.0,0.06,70.0
2020-12-11 11:00:00,0.47,0.0,0.0,0.53,0.0,0.06,45.0
2020-12-11 12:00:00,0.27,0.0,0.0,0.3,0.0,0.03,39.0
2020-12-11 13:00:00,0.39,0.0,0.0,0.41,0.0,0.03,35.0
2020-12-11 14:00:00,0.6,0.0,0.0,0.62,0.0,0.03,30.0
2020-12-11 15:00:00,0.37,0.0,0.0,0.4,0.0,0.03,24.0
2020-12-11 16:00:00,0.42,0.0,0.0,0.45,0.0,0.03,19.0
2020-12-11 17:00:00,0.3,0.0,0.0,0.49,0.0,0.19,14.0
2020-12-11 18:00:00,0.0,0.01,0.0,0.33,0.0,0.33,10.0
2020-12-11 19:00:00,0.0,0.01,0.0,1.19,0.0,1.2,10.0
2020-12-11 20:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-12-11 21:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-12-11 22:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-12-11 23:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
