date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-29 0:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-03-29 1:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-03-29 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-03-29 3:00:00,0.0,0.01,0.0,0.18,0.0,0.18,0.0
2020-03-29 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,0.0
2020-03-29 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-03-29 6:00:00,0.0,3.05,0.0,0.25,0.0,3.29,0.0
2020-03-29 7:00:00,0.0,3.3,0.0,0.28,0.0,3.58,30.0
2020-03-29 8:00:00,0.14,0.23,0.0,0.18,0.0,0.27,61.0
2020-03-29 9:00:00,0.88,0.0,0.0,1.14,0.0,0.27,63.0
2020-03-29 10:00:00,0.66,0.0,0.0,0.87,0.0,0.21,52.0
2020-03-29 11:00:00,1.22,0.0,0.0,1.25,0.0,0.04,44.0
2020-03-29 12:00:00,1.03,0.0,0.0,1.08,0.0,0.05,28.0
2020-03-29 13:00:00,1.23,0.0,0.0,2.54,0.0,1.32,15.0
2020-03-29 14:00:00,0.0,0.01,0.0,1.43,0.0,1.43,0.0
2020-03-29 15:00:00,0.0,0.01,0.0,0.33,0.0,0.34,0.0
2020-03-29 16:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-03-29 17:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-03-29 18:00:00,0.0,0.01,0.0,1.45,0.0,1.46,0.0
2020-03-29 19:00:00,0.0,0.01,0.0,0.3,0.0,0.3,0.0
2020-03-29 20:00:00,0.0,0.01,0.0,0.46,0.0,0.47,0.0
2020-03-29 21:00:00,0.0,0.01,0.0,0.51,0.0,0.51,0.0
2020-03-29 22:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
2020-03-29 23:00:00,0.0,0.01,0.0,0.66,0.0,0.66,0.0
