date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-01 0:00:00,0.0,0.01,0.0,0.3,0.0,0.31,1.0
2020-06-01 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,1.0
2020-06-01 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,1.0
2020-06-01 3:00:00,0.0,0.01,0.0,0.21,0.0,0.22,1.0
2020-06-01 4:00:00,0.0,0.01,0.0,0.24,0.0,0.24,0.0
2020-06-01 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-06-01 6:00:00,0.0,3.22,0.0,0.35,0.0,3.58,0.0
2020-06-01 7:00:00,0.0,3.3,0.0,0.29,0.0,3.59,31.0
2020-06-01 8:00:00,0.16,0.07,0.0,0.19,0.0,0.11,62.0
2020-06-01 9:00:00,0.51,0.0,0.0,0.59,0.0,0.09,62.0
2020-06-01 10:00:00,0.23,0.0,0.0,0.26,0.0,0.03,56.0
2020-06-01 11:00:00,1.43,0.0,0.0,1.45,0.0,0.03,53.0
2020-06-01 12:00:00,0.29,0.0,0.0,0.34,0.0,0.05,35.0
2020-06-01 13:00:00,1.59,0.0,0.0,1.91,0.0,0.32,32.0
2020-06-01 14:00:00,0.84,0.0,0.0,1.59,0.0,0.76,12.0
2020-06-01 15:00:00,0.0,0.01,0.0,1.41,0.0,1.42,2.0
2020-06-01 16:00:00,0.0,0.01,0.0,3.03,0.0,3.03,1.0
2020-06-01 17:00:00,0.0,0.01,0.0,2.06,0.0,2.06,1.0
2020-06-01 18:00:00,0.0,0.01,0.0,4.51,0.0,4.52,1.0
2020-06-01 19:00:00,0.0,0.01,0.0,1.82,0.0,1.83,1.0
2020-06-01 20:00:00,0.0,0.01,0.0,2.51,0.0,2.52,1.0
2020-06-01 21:00:00,0.0,0.01,0.0,1.72,0.0,1.73,1.0
2020-06-01 22:00:00,0.0,0.01,0.0,0.61,0.0,0.62,1.0
2020-06-01 23:00:00,0.0,0.01,0.0,0.87,0.0,0.87,0.0
