date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-25 0:00:00,1.02,0.0,0.0,1.04,0.0,0.02,51.0
2020-10-25 1:00:00,0.77,0.0,0.0,0.77,0.0,0.03,37.0
2020-10-25 2:00:00,0.19,0.0,0.0,0.22,0.0,0.03,27.0
2020-10-25 3:00:00,0.19,0.0,0.0,0.22,0.0,0.04,22.0
2020-10-25 4:00:00,0.23,0.0,0.0,0.26,0.0,0.03,19.0
2020-10-25 5:00:00,0.1,1.47,0.0,0.21,0.0,1.58,16.0
2020-10-25 6:00:00,0.0,3.26,0.0,0.33,0.0,3.59,28.0
2020-10-25 7:00:00,0.0,3.3,0.0,0.29,0.0,3.59,59.0
2020-10-25 8:00:00,0.66,0.15,0.0,0.75,0.0,0.23,92.0
2020-10-25 9:00:00,0.69,0.0,0.0,0.75,0.0,0.06,88.0
2020-10-25 10:00:00,1.06,0.0,0.0,1.26,0.0,0.2,80.0
2020-10-25 11:00:00,1.68,0.0,0.0,1.93,0.0,0.25,66.0
2020-10-25 12:00:00,0.8,0.0,0.0,0.9,0.0,0.09,43.0
2020-10-25 13:00:00,0.53,0.0,0.0,0.58,0.0,0.04,33.0
2020-10-25 14:00:00,1.33,0.0,0.0,3.02,0.0,1.69,26.0
2020-10-25 15:00:00,0.07,0.01,0.0,1.82,0.0,1.75,10.0
2020-10-25 16:00:00,0.0,0.01,0.0,2.11,0.0,2.11,10.0
2020-10-25 17:00:00,0.0,0.01,0.0,2.1,0.0,2.11,10.0
2020-10-25 18:00:00,0.0,0.01,0.0,1.36,0.0,1.37,10.0
2020-10-25 19:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-10-25 20:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-10-25 21:00:00,0.0,0.01,0.0,0.52,0.0,0.52,10.0
2020-10-25 22:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-10-25 23:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
