date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-22 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-01-22 1:00:00,0.0,0.01,0.0,0.23,0.0,0.23,0.0
2020-01-22 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-01-22 3:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-01-22 4:00:00,0.0,0.01,0.0,0.33,0.0,0.34,0.0
2020-01-22 5:00:00,0.0,0.01,0.0,0.31,0.0,0.32,0.0
2020-01-22 6:00:00,0.0,0.01,0.0,0.38,0.0,0.39,0.0
2020-01-22 7:00:00,0.0,0.01,0.0,1.62,0.0,1.63,0.0
2020-01-22 8:00:00,0.0,0.01,0.0,0.93,0.0,0.94,0.0
2020-01-22 9:00:00,0.0,0.01,0.0,1.49,0.0,1.49,0.0
2020-01-22 10:00:00,0.0,0.01,0.0,0.31,0.0,0.31,0.0
2020-01-22 11:00:00,0.0,0.01,0.0,1.83,0.0,1.84,0.0
2020-01-22 12:00:00,0.0,0.01,0.0,3.78,0.0,3.79,0.0
2020-01-22 13:00:00,0.0,0.01,0.0,1.76,0.0,1.77,0.0
2020-01-22 14:00:00,0.0,0.01,0.0,0.68,0.0,0.69,0.0
2020-01-22 15:00:00,0.0,0.01,0.0,1.54,0.0,1.55,0.0
2020-01-22 16:00:00,0.0,0.01,0.0,1.01,0.0,1.02,0.0
2020-01-22 17:00:00,0.0,0.01,0.0,3.28,0.0,3.29,0.0
2020-01-22 18:00:00,0.0,0.01,0.0,3.02,0.0,3.03,0.0
2020-01-22 19:00:00,0.0,0.01,0.0,2.83,0.0,2.84,0.0
2020-01-22 20:00:00,0.0,0.01,0.0,0.66,0.0,0.67,0.0
2020-01-22 21:00:00,0.0,0.01,0.0,1.28,0.0,1.28,0.0
2020-01-22 22:00:00,0.0,0.01,0.0,0.81,0.0,0.81,0.0
2020-01-22 23:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
