date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-26 0:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
2020-03-26 1:00:00,0.0,0.01,0.0,0.21,0.0,0.21,0.0
2020-03-26 2:00:00,0.0,0.01,0.0,0.28,0.0,0.28,0.0
2020-03-26 3:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-03-26 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-03-26 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-03-26 6:00:00,0.0,3.06,0.0,0.28,0.0,3.34,0.0
2020-03-26 7:00:00,0.0,3.3,0.0,0.65,0.0,3.95,30.0
2020-03-26 8:00:00,0.15,0.23,0.0,0.2,0.0,0.28,61.0
2020-03-26 9:00:00,0.65,0.0,0.0,0.68,0.0,0.04,62.0
2020-03-26 10:00:00,1.08,0.0,0.0,1.18,0.0,0.11,54.0
2020-03-26 11:00:00,1.18,0.0,0.0,1.29,0.0,0.11,41.0
2020-03-26 12:00:00,0.73,0.0,0.0,0.8,0.0,0.07,26.0
2020-03-26 13:00:00,0.58,0.0,0.0,0.66,0.0,0.08,17.0
2020-03-26 14:00:00,0.23,0.0,0.0,0.25,0.0,0.03,10.0
2020-03-26 15:00:00,0.2,0.0,0.0,0.23,0.0,0.03,8.0
2020-03-26 16:00:00,0.25,0.0,0.0,0.34,0.0,0.09,4.0
2020-03-26 17:00:00,0.0,0.01,0.0,0.42,0.0,0.42,0.0
2020-03-26 18:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-03-26 19:00:00,0.0,0.01,0.0,0.83,0.0,0.84,0.0
2020-03-26 20:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
2020-03-26 21:00:00,0.0,0.01,0.0,0.55,0.0,0.55,0.0
2020-03-26 22:00:00,0.0,0.01,0.0,0.59,0.0,0.59,0.0
2020-03-26 23:00:00,0.0,0.01,0.0,0.33,0.0,0.33,0.0
