date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-07 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-03-07 1:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-03-07 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-03-07 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-03-07 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-03-07 5:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-03-07 6:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-03-07 7:00:00,0.0,0.01,0.0,1.32,0.0,1.33,9.0
2020-03-07 8:00:00,0.0,0.01,0.0,1.13,0.0,1.14,9.0
2020-03-07 9:00:00,0.65,1.03,0.0,2.32,0.0,2.7,9.0
2020-03-07 10:00:00,0.0,0.01,0.0,1.86,0.0,1.87,10.0
2020-03-07 11:00:00,0.0,0.01,0.0,0.99,0.0,0.99,10.0
2020-03-07 12:00:00,0.0,0.01,0.0,1.6,0.0,1.61,10.0
2020-03-07 13:00:00,0.0,0.01,0.0,1.14,0.0,1.14,10.0
2020-03-07 14:00:00,0.0,0.01,0.0,1.63,0.0,1.63,10.0
2020-03-07 15:00:00,0.0,0.01,0.0,0.97,0.0,0.97,10.0
2020-03-07 16:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-03-07 17:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-03-07 18:00:00,0.0,0.01,0.0,2.44,0.0,2.45,9.0
2020-03-07 19:00:00,0.0,0.01,0.0,2.0,0.0,2.01,9.0
2020-03-07 20:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
2020-03-07 21:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
2020-03-07 22:00:00,0.0,0.01,0.0,0.45,0.0,0.45,9.0
2020-03-07 23:00:00,0.0,0.01,0.0,0.75,0.0,0.75,9.0
