date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-28 0:00:00,0.0,0.01,0.0,0.93,0.0,0.93,10.0
2020-08-28 1:00:00,0.0,0.01,0.0,0.36,0.0,0.36,10.0
2020-08-28 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-08-28 3:00:00,0.0,0.01,0.0,0.29,0.0,0.29,10.0
2020-08-28 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-08-28 5:00:00,0.0,1.51,0.0,0.24,0.0,1.75,10.0
2020-08-28 6:00:00,0.0,3.3,0.0,0.33,0.0,3.63,24.0
2020-08-28 7:00:00,0.0,3.3,0.0,0.33,0.0,3.63,55.0
2020-08-28 8:00:00,0.0,1.83,0.0,1.08,0.0,2.91,87.0
2020-08-28 9:00:00,0.0,0.01,0.0,0.49,0.0,0.49,100.0
2020-08-28 10:00:00,0.0,0.01,0.0,1.06,0.0,1.07,100.0
2020-08-28 11:00:00,0.0,0.01,0.0,0.88,0.0,0.89,100.0
2020-08-28 12:00:00,0.0,0.01,0.0,1.67,0.0,1.67,100.0
2020-08-28 13:00:00,0.0,0.01,0.0,1.05,0.0,1.06,100.0
2020-08-28 14:00:00,0.05,0.01,0.0,1.45,0.0,1.41,100.0
2020-08-28 15:00:00,0.83,0.0,0.0,0.87,0.0,0.04,99.0
2020-08-28 16:00:00,0.24,0.0,0.0,0.28,0.0,0.04,88.0
2020-08-28 17:00:00,0.94,0.0,0.0,1.22,0.0,0.28,84.0
2020-08-28 18:00:00,0.64,0.0,0.0,0.76,0.0,0.12,72.0
2020-08-28 19:00:00,0.26,0.0,0.0,0.29,0.0,0.03,65.0
2020-08-28 20:00:00,0.35,0.0,0.0,0.38,0.0,0.02,61.0
2020-08-28 21:00:00,0.47,0.0,0.0,0.5,0.0,0.04,57.0
2020-08-28 22:00:00,0.49,0.0,0.0,0.51,0.0,0.02,51.0
2020-08-28 23:00:00,0.4,0.0,0.0,0.42,0.0,0.02,43.0
