date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-27 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-08-27 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-08-27 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-08-27 3:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-08-27 4:00:00,0.0,0.44,0.0,0.29,0.0,0.73,9.0
2020-08-27 5:00:00,0.0,1.39,0.0,0.25,0.0,1.64,10.0
2020-08-27 6:00:00,0.0,3.3,0.0,0.34,0.0,3.64,23.0
2020-08-27 7:00:00,0.0,3.3,0.0,0.62,0.0,3.92,55.0
2020-08-27 8:00:00,0.23,0.31,0.0,0.28,0.0,0.36,87.0
2020-08-27 9:00:00,0.25,0.0,0.0,0.28,0.0,0.03,87.0
2020-08-27 10:00:00,0.2,0.0,0.0,0.23,0.0,0.03,84.0
2020-08-27 11:00:00,0.2,0.0,0.0,0.23,0.0,0.03,81.0
2020-08-27 12:00:00,0.27,0.0,0.0,0.3,0.0,0.03,77.0
2020-08-27 13:00:00,0.22,0.0,0.0,0.25,0.0,0.03,73.0
2020-08-27 14:00:00,0.2,0.0,0.0,0.23,0.0,0.03,70.0
2020-08-27 15:00:00,0.26,0.0,0.0,0.28,0.0,0.03,68.0
2020-08-27 16:00:00,0.8,0.0,0.0,0.83,0.0,0.04,65.0
2020-08-27 17:00:00,0.69,0.0,0.0,0.74,0.0,0.06,54.0
2020-08-27 18:00:00,0.94,0.0,0.0,1.0,0.0,0.06,44.0
2020-08-27 19:00:00,0.86,0.0,0.0,0.9,0.0,0.04,32.0
2020-08-27 20:00:00,0.26,0.0,0.0,0.29,0.0,0.03,24.0
2020-08-27 21:00:00,0.83,0.0,0.0,0.98,0.0,0.15,20.0
2020-08-27 22:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-08-27 23:00:00,0.0,0.01,0.0,0.77,0.0,0.77,10.0
