date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-01 0:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-05-01 1:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-05-01 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-05-01 3:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-05-01 4:00:00,0.0,0.01,0.0,0.21,0.0,0.21,0.0
2020-05-01 5:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-05-01 6:00:00,0.0,3.11,0.0,0.31,0.0,3.42,0.0
2020-05-01 7:00:00,0.0,3.18,0.0,0.25,0.0,3.43,30.0
2020-05-01 8:00:00,0.18,0.17,0.0,0.22,0.0,0.21,60.0
2020-05-01 9:00:00,0.52,0.0,0.0,0.61,0.0,0.09,60.0
2020-05-01 10:00:00,0.27,0.0,0.0,0.29,0.0,0.03,54.0
2020-05-01 11:00:00,0.39,0.0,0.0,0.42,0.0,0.03,51.0
2020-05-01 12:00:00,0.19,0.0,0.0,0.22,0.0,0.03,45.0
2020-05-01 13:00:00,0.21,0.0,0.0,0.23,0.0,0.03,42.0
2020-05-01 14:00:00,0.16,0.0,0.0,0.19,0.0,0.03,40.0
2020-05-01 15:00:00,0.2,0.0,0.0,0.22,0.0,0.02,37.0
2020-05-01 16:00:00,0.2,0.0,0.0,0.23,0.0,0.02,34.0
2020-05-01 17:00:00,0.52,0.0,0.0,0.56,0.0,0.04,31.0
2020-05-01 18:00:00,0.36,0.0,0.0,0.4,0.0,0.04,25.0
2020-05-01 19:00:00,0.49,0.0,0.0,0.53,0.0,0.04,20.0
2020-05-01 20:00:00,0.48,0.0,0.0,0.5,0.0,0.02,14.0
2020-05-01 21:00:00,0.43,0.0,0.0,0.46,0.0,0.03,8.0
2020-05-01 22:00:00,0.03,0.01,0.0,0.55,0.0,0.52,2.0
2020-05-01 23:00:00,0.0,0.01,0.0,0.47,0.0,0.48,1.0
