date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-02 0:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-05-02 1:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-05-02 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-05-02 3:00:00,0.0,0.01,0.0,0.2,0.0,0.2,0.0
2020-05-02 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-05-02 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-05-02 6:00:00,0.0,3.19,0.0,0.29,0.0,3.49,0.0
2020-05-02 7:00:00,0.0,3.3,0.0,0.59,0.0,3.89,30.0
2020-05-02 8:00:00,0.65,0.11,0.0,0.67,0.0,0.14,61.0
2020-05-02 9:00:00,0.22,0.0,0.0,0.25,0.0,0.03,56.0
2020-05-02 10:00:00,0.85,0.0,0.0,0.86,0.0,0.02,53.0
2020-05-02 11:00:00,0.25,0.0,0.0,0.27,0.0,0.03,42.0
2020-05-02 12:00:00,1.08,0.0,0.0,1.08,0.0,0.03,40.0
2020-05-02 13:00:00,1.12,0.0,0.0,1.13,0.0,0.04,26.0
2020-05-02 14:00:00,0.96,0.0,0.0,1.85,0.0,0.89,12.0
2020-05-02 15:00:00,0.0,0.01,0.0,1.25,0.0,1.26,0.0
2020-05-02 16:00:00,0.0,0.01,0.0,1.05,0.0,1.06,0.0
2020-05-02 17:00:00,0.0,0.01,0.0,0.64,0.0,0.65,0.0
2020-05-02 18:00:00,0.0,0.01,0.0,1.63,0.0,1.63,0.0
2020-05-02 19:00:00,0.0,0.01,0.0,0.73,0.0,0.74,0.0
2020-05-02 20:00:00,0.0,0.01,0.0,0.61,0.0,0.62,0.0
2020-05-02 21:00:00,0.0,0.01,0.0,0.53,0.0,0.54,0.0
2020-05-02 22:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
2020-05-02 23:00:00,0.0,0.01,0.0,0.6,0.0,0.61,0.0
