date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-31 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-03-31 1:00:00,0.0,0.01,0.0,0.23,0.0,0.23,0.0
2020-03-31 2:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-03-31 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-03-31 4:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-03-31 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-03-31 6:00:00,0.0,2.95,0.0,0.27,0.0,3.23,0.0
2020-03-31 7:00:00,0.0,3.3,0.0,0.27,0.0,3.57,28.0
2020-03-31 8:00:00,0.44,0.12,0.0,0.52,0.0,0.21,59.0
2020-03-31 9:00:00,0.2,0.0,0.0,0.22,0.0,0.02,57.0
2020-03-31 10:00:00,0.39,0.0,0.0,0.43,0.0,0.04,54.0
2020-03-31 11:00:00,1.8,0.0,0.0,1.86,0.0,0.05,48.0
2020-03-31 12:00:00,1.87,0.0,0.0,2.03,0.0,0.16,26.0
2020-03-31 13:00:00,0.23,0.0,0.0,2.29,0.0,2.07,3.0
2020-03-31 14:00:00,0.0,0.01,0.0,2.57,0.0,2.58,0.0
2020-03-31 15:00:00,0.0,0.01,0.0,1.54,0.0,1.54,0.0
2020-03-31 16:00:00,0.0,0.01,0.0,1.44,0.0,1.45,0.0
2020-03-31 17:00:00,0.0,0.01,0.0,1.24,0.0,1.25,0.0
2020-03-31 18:00:00,0.0,0.01,0.0,0.64,0.0,0.65,0.0
2020-03-31 19:00:00,0.0,0.01,0.0,0.6,0.0,0.61,0.0
2020-03-31 20:00:00,0.0,0.01,0.0,0.55,0.0,0.56,0.0
2020-03-31 21:00:00,0.0,0.01,0.0,0.63,0.0,0.64,0.0
2020-03-31 22:00:00,0.0,0.01,0.0,0.57,0.0,0.57,0.0
2020-03-31 23:00:00,0.0,0.01,0.0,0.57,0.0,0.58,0.0
