date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-11 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-06-11 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-06-11 2:00:00,0.0,0.01,0.0,0.2,0.0,0.2,10.0
2020-06-11 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,9.0
2020-06-11 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-06-11 5:00:00,0.0,1.51,0.0,0.22,0.0,1.73,9.0
2020-06-11 6:00:00,0.0,3.3,0.0,0.29,0.0,3.59,24.0
2020-06-11 7:00:00,0.0,3.3,0.0,0.23,0.0,3.53,56.0
2020-06-11 8:00:00,0.27,0.29,0.0,0.56,0.0,0.58,87.0
2020-06-11 9:00:00,0.17,0.0,0.0,0.2,0.0,0.03,87.0
2020-06-11 10:00:00,0.2,0.0,0.0,0.23,0.0,0.03,84.0
2020-06-11 11:00:00,0.34,0.0,0.0,0.37,0.0,0.03,82.0
2020-06-11 12:00:00,1.5,0.0,0.0,1.56,0.0,0.06,76.0
2020-06-11 13:00:00,2.15,0.0,0.0,2.53,0.0,0.39,58.0
2020-06-11 14:00:00,1.69,0.0,0.0,3.83,0.0,2.14,30.0
2020-06-11 15:00:00,0.08,0.01,0.0,1.31,0.0,1.24,10.0
2020-06-11 16:00:00,0.0,0.01,0.0,1.09,0.0,1.1,10.0
2020-06-11 17:00:00,0.0,0.01,0.0,1.55,0.0,1.56,10.0
2020-06-11 18:00:00,0.0,0.01,0.0,0.49,0.0,0.49,10.0
2020-06-11 19:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-06-11 20:00:00,0.0,0.01,0.0,0.53,0.0,0.53,10.0
2020-06-11 21:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-06-11 22:00:00,0.0,0.01,0.0,0.53,0.0,0.53,10.0
2020-06-11 23:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
