date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-20 0:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-11-20 1:00:00,0.42,0.61,0.0,0.32,0.0,0.78,9.0
2020-11-20 2:00:00,0.0,0.09,0.0,0.2,0.0,0.29,9.0
2020-11-20 3:00:00,0.3,0.41,0.0,0.22,0.0,0.6,10.0
2020-11-20 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-11-20 5:00:00,0.0,1.49,0.0,0.27,0.0,1.76,10.0
2020-11-20 6:00:00,0.0,3.3,0.0,0.31,0.0,3.61,25.0
2020-11-20 7:00:00,0.0,3.3,0.0,0.29,0.0,3.59,57.0
2020-11-20 8:00:00,0.5,0.07,0.0,0.59,0.0,0.16,88.0
2020-11-20 9:00:00,0.24,0.0,0.0,0.27,0.0,0.03,84.0
2020-11-20 10:00:00,0.25,0.0,0.0,0.28,0.0,0.03,80.0
2020-11-20 11:00:00,0.34,0.0,0.0,0.36,0.0,0.02,76.0
2020-11-20 12:00:00,0.94,0.0,0.0,0.99,0.0,0.06,71.0
2020-11-20 13:00:00,1.48,0.0,0.0,1.55,0.0,0.09,59.0
2020-11-20 14:00:00,0.9,0.0,0.0,0.94,0.0,0.04,41.0
2020-11-20 15:00:00,0.32,0.0,0.0,0.34,0.0,0.02,30.0
2020-11-20 16:00:00,0.22,0.0,0.0,0.25,0.0,0.03,27.0
2020-11-20 17:00:00,0.24,0.0,0.0,0.26,0.0,0.02,24.0
2020-11-20 18:00:00,0.54,0.0,0.0,0.58,0.0,0.04,20.0
2020-11-20 19:00:00,0.24,0.0,0.0,0.51,0.0,0.27,13.0
2020-11-20 20:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-11-20 21:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-11-20 22:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-11-20 23:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
