date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-09 0:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-11-09 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-11-09 2:00:00,0.0,0.01,0.0,0.3,0.0,0.3,10.0
2020-11-09 3:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-11-09 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-11-09 5:00:00,0.0,1.27,0.0,0.24,0.0,1.5,9.0
2020-11-09 6:00:00,0.0,3.3,0.0,0.34,0.0,3.64,20.0
2020-11-09 7:00:00,0.0,3.3,0.0,0.51,0.0,3.81,53.0
2020-11-09 8:00:00,0.27,0.26,0.0,0.31,0.0,0.31,85.0
2020-11-09 9:00:00,0.23,0.0,0.0,0.26,0.0,0.03,84.0
2020-11-09 10:00:00,0.22,0.0,0.0,0.25,0.0,0.03,81.0
2020-11-09 11:00:00,0.25,0.0,0.0,0.27,0.0,0.03,77.0
2020-11-09 12:00:00,0.21,0.0,0.0,0.24,0.0,0.03,73.0
2020-11-09 13:00:00,0.52,0.0,0.0,0.24,0.0,0.03,71.0
2020-11-09 14:00:00,0.19,0.0,0.0,0.22,0.0,0.03,65.0
2020-11-09 15:00:00,0.52,0.0,0.0,0.27,0.0,0.02,62.0
2020-11-09 16:00:00,0.24,0.0,0.0,0.27,0.0,0.03,56.0
2020-11-09 17:00:00,1.63,0.0,0.0,1.76,0.0,0.15,53.0
2020-11-09 18:00:00,1.63,0.0,0.0,1.81,0.0,0.19,31.0
2020-11-09 19:00:00,0.18,0.0,0.0,1.54,0.0,1.36,13.0
2020-11-09 20:00:00,0.0,0.01,0.0,1.54,0.0,1.55,10.0
2020-11-09 21:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
2020-11-09 22:00:00,0.0,0.01,0.0,0.5,0.0,0.5,10.0
2020-11-09 23:00:00,0.0,0.01,0.0,0.81,0.0,0.81,10.0
