date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-02 0:00:00,0.0,0.01,0.0,0.25,0.0,0.25,0.0
2020-11-02 1:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-11-02 2:00:00,0.0,0.01,0.0,0.19,0.0,0.19,0.0
2020-11-02 3:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-11-02 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-11-02 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
2020-11-02 6:00:00,0.0,0.01,0.0,0.32,0.0,0.33,0.0
2020-11-02 7:00:00,0.0,0.01,0.0,0.61,0.0,0.61,0.0
2020-11-02 8:00:00,0.0,0.01,0.0,0.43,0.0,0.44,0.0
2020-11-02 9:00:00,0.0,0.01,0.0,1.31,0.0,1.32,0.0
2020-11-02 10:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-11-02 11:00:00,0.0,0.01,0.0,0.91,0.0,0.92,0.0
2020-11-02 12:00:00,0.0,0.01,0.0,1.22,0.0,1.23,0.0
2020-11-02 13:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-11-02 14:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-11-02 15:00:00,0.0,0.01,0.0,0.26,0.0,0.27,0.0
2020-11-02 16:00:00,0.0,0.01,0.0,0.21,0.0,0.21,0.0
2020-11-02 17:00:00,0.0,0.01,0.0,0.22,0.0,0.22,0.0
2020-11-02 18:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-11-02 19:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-11-02 20:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-11-02 21:00:00,0.0,0.01,0.0,0.66,0.0,0.66,0.0
2020-11-02 22:00:00,0.0,0.18,0.0,0.61,0.0,0.79,0.0
2020-11-02 23:00:00,0.0,0.01,0.0,0.5,0.0,0.51,0.0
