date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-09 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-08-09 1:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-08-09 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-08-09 3:00:00,0.0,0.01,0.0,0.24,0.0,0.24,9.0
2020-08-09 4:00:00,0.0,0.01,0.0,0.29,0.0,0.29,9.0
2020-08-09 5:00:00,0.0,1.36,0.0,0.25,0.0,1.61,9.0
2020-08-09 6:00:00,0.0,3.3,0.0,0.6,0.0,3.9,22.0
2020-08-09 7:00:00,0.0,3.3,0.0,0.41,0.0,3.71,53.0
2020-08-09 8:00:00,0.24,0.11,0.0,0.29,0.0,0.16,85.0
2020-08-09 9:00:00,0.26,0.0,0.0,0.29,0.0,0.03,83.0
2020-08-09 10:00:00,0.21,0.0,0.0,0.24,0.0,0.03,80.0
2020-08-09 11:00:00,0.21,0.0,0.0,0.24,0.0,0.03,76.0
2020-08-09 12:00:00,0.21,0.0,0.0,0.23,0.0,0.03,73.0
2020-08-09 13:00:00,0.26,0.0,0.0,0.29,0.0,0.03,70.0
2020-08-09 14:00:00,0.21,0.0,0.0,0.24,0.0,0.03,67.0
2020-08-09 15:00:00,0.21,0.0,0.0,0.24,0.0,0.03,65.0
2020-08-09 16:00:00,0.23,0.0,0.0,0.26,0.0,0.03,61.0
2020-08-09 17:00:00,0.26,0.0,0.0,0.29,0.0,0.03,58.0
2020-08-09 18:00:00,1.85,0.0,0.0,2.57,0.0,0.72,55.0
2020-08-09 19:00:00,0.72,0.0,0.0,0.76,0.0,0.04,31.0
2020-08-09 20:00:00,1.06,0.0,0.0,1.41,0.0,0.36,24.0
2020-08-09 21:00:00,0.0,0.01,0.0,1.7,0.0,1.71,10.0
2020-08-09 22:00:00,0.0,0.01,0.0,0.51,0.0,0.51,10.0
2020-08-09 23:00:00,0.0,0.01,0.0,0.87,0.0,0.88,10.0
