date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-27 0:00:00,0.0,0.01,0.0,0.28,0.0,0.28,0.0
2020-04-27 1:00:00,0.0,0.01,0.0,0.26,0.0,0.26,0.0
2020-04-27 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-04-27 3:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-04-27 4:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-04-27 5:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-04-27 6:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-04-27 7:00:00,0.0,0.01,0.0,0.64,0.0,0.65,0.0
2020-04-27 8:00:00,0.0,0.01,0.0,0.69,0.0,0.7,0.0
2020-04-27 9:00:00,0.0,0.01,0.0,1.01,0.0,1.02,0.0
2020-04-27 10:00:00,0.0,0.01,0.0,1.11,0.0,1.12,0.0
2020-04-27 11:00:00,0.0,0.01,0.0,2.47,0.0,2.48,0.0
2020-04-27 12:00:00,0.0,0.01,0.0,2.4,0.0,2.4,0.0
2020-04-27 13:00:00,0.0,0.01,0.0,2.74,0.0,2.75,0.0
2020-04-27 14:00:00,0.0,0.01,0.0,0.75,0.0,0.76,0.0
2020-04-27 15:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-04-27 16:00:00,0.0,0.01,0.0,1.16,0.0,1.17,0.0
2020-04-27 17:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
2020-04-27 18:00:00,0.0,0.01,0.0,0.3,0.0,0.31,0.0
2020-04-27 19:00:00,0.0,0.01,0.0,0.42,0.0,0.42,0.0
2020-04-27 20:00:00,0.0,0.01,0.0,0.37,0.0,0.38,0.0
2020-04-27 21:00:00,0.0,0.01,0.0,0.41,0.0,0.42,0.0
2020-04-27 22:00:00,0.0,0.01,0.0,0.42,0.0,0.43,0.0
2020-04-27 23:00:00,0.0,0.01,0.0,1.09,0.0,1.1,0.0
