date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-19 0:00:00,0.0,0.01,0.0,0.61,0.0,0.62,0.0
2020-03-19 1:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-03-19 2:00:00,0.0,0.01,0.0,0.79,0.0,0.8,0.0
2020-03-19 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-03-19 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-03-19 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-03-19 6:00:00,0.01,2.98,0.0,0.24,0.0,3.22,0.0
2020-03-19 7:00:00,0.0,3.3,0.0,0.57,0.0,3.87,27.0
2020-03-19 8:00:00,0.24,0.09,0.0,0.28,0.0,0.13,58.0
2020-03-19 9:00:00,0.15,0.0,0.0,0.18,0.0,0.03,57.0
2020-03-19 10:00:00,0.21,0.0,0.0,0.24,0.0,0.03,54.0
2020-03-19 11:00:00,0.16,0.0,0.0,0.19,0.0,0.03,52.0
2020-03-19 12:00:00,1.27,0.0,0.0,1.39,0.0,0.12,48.0
2020-03-19 13:00:00,0.32,0.0,0.0,0.36,0.0,0.04,34.0
2020-03-19 14:00:00,0.22,0.0,0.0,0.25,0.0,0.03,30.0
2020-03-19 15:00:00,0.24,0.0,0.0,0.27,0.0,0.03,27.0
2020-03-19 16:00:00,0.39,0.0,0.0,0.42,0.0,0.03,24.0
2020-03-19 17:00:00,0.19,0.0,0.0,0.22,0.0,0.03,18.0
2020-03-19 18:00:00,0.75,0.0,0.0,0.95,0.0,0.2,15.0
2020-03-19 19:00:00,0.37,0.0,0.0,0.4,0.0,0.04,6.0
2020-03-19 20:00:00,0.02,0.01,0.0,0.58,0.0,0.56,1.0
2020-03-19 21:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-03-19 22:00:00,0.0,0.01,0.0,0.57,0.0,0.57,0.0
2020-03-19 23:00:00,0.0,0.01,0.0,0.34,0.0,0.35,0.0
