date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-13 0:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-04-13 1:00:00,0.0,0.01,0.0,0.24,0.0,0.24,0.0
2020-04-13 2:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-04-13 3:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-04-13 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-04-13 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-04-13 6:00:00,0.0,3.16,0.0,0.32,0.0,3.48,0.0
2020-04-13 7:00:00,0.0,3.3,0.0,0.28,0.0,3.58,29.0
2020-04-13 8:00:00,1.8,0.1,0.0,1.86,0.0,0.19,60.0
2020-04-13 9:00:00,0.91,0.0,0.0,0.95,0.0,0.04,42.0
2020-04-13 10:00:00,1.03,0.0,0.0,1.06,0.0,0.04,31.0
2020-04-13 11:00:00,1.34,0.0,0.0,1.35,0.0,0.03,18.0
2020-04-13 12:00:00,0.05,0.01,0.0,0.3,0.0,0.26,2.0
2020-04-13 13:00:00,0.0,0.01,0.0,1.8,0.0,1.81,1.0
2020-04-13 14:00:00,0.0,0.01,0.0,2.35,0.0,2.35,1.0
2020-04-13 15:00:00,0.0,0.01,0.0,2.07,0.0,2.08,0.0
2020-04-13 16:00:00,0.0,0.01,0.0,1.32,0.0,1.32,0.0
2020-04-13 17:00:00,0.0,0.01,0.0,0.28,0.0,0.29,0.0
2020-04-13 18:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-04-13 19:00:00,0.0,0.01,0.0,0.35,0.0,0.36,0.0
2020-04-13 20:00:00,0.0,0.01,0.0,0.45,0.0,0.46,0.0
2020-04-13 21:00:00,0.0,0.01,0.0,0.49,0.0,0.5,0.0
2020-04-13 22:00:00,0.0,0.01,0.0,0.49,0.0,0.49,0.0
2020-04-13 23:00:00,0.0,0.01,0.0,0.29,0.0,0.3,0.0
