date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-27 0:00:00,0.0,0.01,0.0,0.18,0.0,0.18,0.0
2020-02-27 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
2020-02-27 2:00:00,0.0,0.21,0.0,0.19,0.0,0.41,0.0
2020-02-27 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,0.0
2020-02-27 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-02-27 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,0.0
2020-02-27 6:00:00,0.0,3.18,0.0,0.3,0.0,3.48,0.0
2020-02-27 7:00:00,0.0,3.3,0.0,0.59,0.0,3.89,30.0
2020-02-27 8:00:00,0.2,0.18,0.0,0.24,0.0,0.22,61.0
2020-02-27 9:00:00,1.43,0.0,0.0,1.43,0.0,0.02,61.0
2020-02-27 10:00:00,1.34,0.0,0.0,1.4,0.0,0.07,45.0
2020-02-27 11:00:00,1.85,0.0,0.0,1.89,0.0,0.05,28.0
2020-02-27 12:00:00,0.43,0.0,0.0,0.97,0.0,0.54,5.0
2020-02-27 13:00:00,0.0,0.01,0.0,0.36,0.0,0.37,1.0
2020-02-27 14:00:00,0.0,0.01,0.0,0.28,0.0,0.29,1.0
2020-02-27 15:00:00,0.0,0.01,0.0,0.27,0.0,0.28,1.0
2020-02-27 16:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-02-27 17:00:00,0.0,0.01,0.0,0.27,0.0,0.28,0.0
2020-02-27 18:00:00,0.0,0.01,0.0,1.41,0.0,1.42,0.0
2020-02-27 19:00:00,0.0,0.01,0.0,0.59,0.0,0.59,0.0
2020-02-27 20:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-02-27 21:00:00,0.0,0.01,0.0,0.54,0.0,0.55,0.0
2020-02-27 22:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-02-27 23:00:00,0.0,0.01,0.0,0.26,0.0,0.26,0.0
