date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-25 0:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-06-25 1:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-06-25 2:00:00,0.0,0.01,0.0,0.27,0.0,0.28,9.0
2020-06-25 3:00:00,0.0,2.71,0.0,0.24,0.0,2.95,9.0
2020-06-25 4:00:00,0.0,3.0,0.0,0.26,0.0,3.26,35.0
2020-06-25 5:00:00,0.0,3.0,0.0,0.29,0.0,3.29,65.0
2020-06-25 6:00:00,0.26,0.18,0.0,0.31,0.0,0.23,94.0
2020-06-25 7:00:00,1.03,0.0,0.0,1.2,0.0,0.18,91.0
2020-06-25 8:00:00,0.88,0.0,0.0,0.93,0.0,0.06,78.0
2020-06-25 9:00:00,1.23,0.0,0.0,1.23,0.0,0.03,66.0
2020-06-25 10:00:00,1.86,0.0,0.0,1.91,0.0,0.06,49.0
2020-06-25 11:00:00,1.3,0.0,0.0,1.34,0.0,0.06,26.0
2020-06-25 12:00:00,0.1,0.01,0.0,0.49,0.0,0.4,11.0
2020-06-25 13:00:00,0.0,0.01,0.0,0.87,0.0,0.88,10.0
2020-06-25 14:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-06-25 15:00:00,0.0,0.01,0.0,0.28,0.0,0.28,10.0
2020-06-25 16:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-06-25 17:00:00,0.0,0.01,0.0,0.33,0.0,0.34,10.0
2020-06-25 18:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-06-25 19:00:00,0.0,0.01,0.0,1.93,0.0,1.94,10.0
2020-06-25 20:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-06-25 21:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-06-25 22:00:00,0.0,0.01,0.0,0.5,0.0,0.51,9.0
2020-06-25 23:00:00,0.0,0.01,0.0,1.09,0.0,1.1,9.0
