date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-03 0:00:00,0.0,0.01,0.0,0.47,0.0,0.47,1.0
2020-04-03 1:00:00,0.0,0.01,0.0,0.42,0.0,0.43,1.0
2020-04-03 2:00:00,0.0,0.01,0.0,0.18,0.0,0.18,1.0
2020-04-03 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,1.0
2020-04-03 4:00:00,0.0,0.01,0.0,0.22,0.0,0.22,1.0
2020-04-03 5:00:00,0.0,0.01,0.0,0.29,0.0,0.3,1.0
2020-04-03 6:00:00,0.0,2.81,0.0,0.41,0.0,3.21,0.0
2020-04-03 7:00:00,0.01,3.14,0.0,0.29,0.0,3.42,28.0
2020-04-03 8:00:00,0.0,0.17,0.0,0.7,0.0,0.87,58.0
2020-04-03 9:00:00,0.0,0.01,0.0,0.5,0.0,0.51,60.0
2020-04-03 10:00:00,0.0,0.01,0.0,0.42,0.0,0.43,60.0
2020-04-03 11:00:00,0.13,0.0,0.0,0.83,0.0,0.71,60.0
2020-04-03 12:00:00,0.24,0.0,0.0,0.27,0.0,0.03,58.0
2020-04-03 13:00:00,0.45,0.0,0.0,0.47,0.0,0.03,55.0
2020-04-03 14:00:00,1.44,0.0,0.0,1.55,0.0,0.11,49.0
2020-04-03 15:00:00,0.95,0.0,0.0,0.99,0.0,0.05,32.0
2020-04-03 16:00:00,1.39,0.0,0.0,2.78,0.0,1.39,19.0
2020-04-03 17:00:00,0.04,0.01,0.0,1.81,0.0,1.78,2.0
2020-04-03 18:00:00,0.0,0.01,0.0,1.59,0.0,1.6,1.0
2020-04-03 19:00:00,0.0,0.01,0.0,2.3,0.0,2.31,1.0
2020-04-03 20:00:00,0.0,0.01,0.0,1.04,0.0,1.05,1.0
2020-04-03 21:00:00,0.0,0.01,0.0,0.59,0.0,0.6,1.0
2020-04-03 22:00:00,0.0,0.01,0.0,0.58,0.0,0.59,1.0
2020-04-03 23:00:00,0.0,0.01,0.0,0.48,0.0,0.49,1.0
