date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-28 0:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-10-28 1:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-10-28 2:00:00,0.0,0.01,0.0,0.24,0.0,0.24,9.0
2020-10-28 3:00:00,0.0,0.23,0.0,0.29,0.0,0.52,9.0
2020-10-28 4:00:00,0.0,0.01,0.0,0.18,0.0,0.18,10.0
2020-10-28 5:00:00,0.0,1.36,0.0,0.23,0.0,1.59,10.0
2020-10-28 6:00:00,0.0,3.3,0.0,0.3,0.0,3.6,23.0
2020-10-28 7:00:00,0.0,3.3,0.0,0.64,0.0,3.94,54.0
2020-10-28 8:00:00,0.33,0.25,0.0,0.38,0.0,0.31,86.0
2020-10-28 9:00:00,0.39,0.0,0.0,0.42,0.0,0.03,84.0
2020-10-28 10:00:00,0.57,0.0,0.0,0.6,0.0,0.03,78.0
2020-10-28 11:00:00,0.2,0.0,0.0,0.23,0.0,0.03,72.0
2020-10-28 12:00:00,0.18,0.0,0.0,0.21,0.0,0.03,69.0
2020-10-28 13:00:00,1.14,0.0,0.0,1.26,0.0,0.13,67.0
2020-10-28 14:00:00,1.78,0.0,0.0,1.96,0.0,0.18,53.0
2020-10-28 15:00:00,0.35,0.0,0.0,0.38,0.0,0.03,31.0
2020-10-28 16:00:00,1.16,0.0,0.0,1.19,0.0,0.04,27.0
2020-10-28 17:00:00,0.22,0.01,0.0,1.93,0.0,1.72,12.0
2020-10-28 18:00:00,0.0,0.01,0.0,1.32,0.0,1.33,10.0
2020-10-28 19:00:00,0.0,0.01,0.0,0.49,0.0,0.49,10.0
2020-10-28 20:00:00,0.0,0.01,0.0,0.78,0.0,0.79,10.0
2020-10-28 21:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-10-28 22:00:00,0.0,0.01,0.0,0.44,0.0,0.44,10.0
2020-10-28 23:00:00,0.0,0.01,0.0,0.34,0.0,0.34,9.0
