date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-01 0:00:00,0.0,0.01,0.0,0.3,0.0,0.3,0.0
2020-02-01 1:00:00,0.0,0.01,0.0,0.23,0.0,0.23,0.0
2020-02-01 2:00:00,0.0,0.01,0.0,0.24,0.0,0.25,0.0
2020-02-01 3:00:00,0.0,0.01,0.0,0.25,0.0,0.25,0.0
2020-02-01 4:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-02-01 5:00:00,0.0,0.01,0.0,0.22,0.0,0.23,0.0
2020-02-01 6:00:00,0.0,3.22,0.0,0.35,0.0,3.57,0.0
2020-02-01 7:00:00,0.0,3.3,0.0,0.24,0.0,3.54,30.0
2020-02-01 8:00:00,0.23,0.1,0.0,0.27,0.0,0.14,61.0
2020-02-01 9:00:00,0.46,0.0,0.0,0.49,0.0,0.03,60.0
2020-02-01 10:00:00,0.47,0.0,0.0,0.49,0.0,0.02,55.0
2020-02-01 11:00:00,1.67,0.0,0.0,1.73,0.0,0.08,48.0
2020-02-01 12:00:00,1.22,0.0,0.0,1.27,0.0,0.06,29.0
2020-02-01 13:00:00,0.86,0.0,0.0,0.9,0.0,0.05,14.0
2020-02-01 14:00:00,0.2,0.0,0.0,0.31,0.0,0.11,3.0
2020-02-01 15:00:00,0.0,0.01,0.0,0.49,0.0,0.5,0.0
2020-02-01 16:00:00,0.0,0.01,0.0,0.48,0.0,0.49,0.0
2020-02-01 17:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
2020-02-01 18:00:00,0.0,0.01,0.0,0.47,0.0,0.47,0.0
2020-02-01 19:00:00,0.0,0.01,0.0,0.59,0.0,0.6,0.0
2020-02-01 20:00:00,0.0,0.01,0.0,0.96,0.0,0.97,0.0
2020-02-01 21:00:00,0.0,0.01,0.0,1.0,0.0,1.0,0.0
2020-02-01 22:00:00,0.0,0.01,0.0,0.91,0.0,0.92,0.0
2020-02-01 23:00:00,0.0,0.01,0.0,0.47,0.0,0.48,0.0
