date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-23 0:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-10-23 1:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-10-23 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-10-23 3:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-10-23 4:00:00,0.0,0.01,0.0,0.22,0.0,0.22,9.0
2020-10-23 5:00:00,0.0,1.4,0.0,0.23,0.0,1.63,9.0
2020-10-23 6:00:00,0.0,3.3,0.0,0.3,0.0,3.6,23.0
2020-10-23 7:00:00,0.0,3.3,0.0,0.3,0.0,3.6,54.0
2020-10-23 8:00:00,0.0,1.8,0.0,0.52,0.0,2.32,86.0
2020-10-23 9:00:00,0.0,0.01,0.0,0.49,0.0,0.5,100.0
2020-10-23 10:00:00,0.0,0.01,0.0,1.36,0.0,1.37,100.0
2020-10-23 11:00:00,0.0,0.01,0.0,0.56,0.0,0.57,100.0
2020-10-23 12:00:00,0.0,0.01,0.0,0.87,0.0,0.87,100.0
2020-10-23 13:00:00,0.0,0.01,0.0,1.6,0.0,1.61,100.0
2020-10-23 14:00:00,0.17,0.01,0.0,1.12,0.0,0.96,100.0
2020-10-23 15:00:00,0.25,0.0,0.0,0.28,0.0,0.04,97.0
2020-10-23 16:00:00,0.23,0.0,0.0,0.25,0.0,0.02,94.0
2020-10-23 17:00:00,0.18,0.0,0.0,0.21,0.0,0.03,89.0
2020-10-23 18:00:00,0.3,0.0,0.0,0.33,0.0,0.04,86.0
2020-10-23 19:00:00,0.67,0.0,0.0,0.69,0.0,0.03,82.0
2020-10-23 20:00:00,0.49,0.0,0.0,0.51,0.0,0.02,73.0
2020-10-23 21:00:00,0.46,0.0,0.0,0.5,0.0,0.03,67.0
2020-10-23 22:00:00,0.45,0.0,0.0,0.47,0.0,0.03,62.0
2020-10-23 23:00:00,0.38,0.0,0.0,0.4,0.0,0.02,57.0
