date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-17 0:00:00,0.0,0.01,0.0,0.85,0.0,0.85,9.0
2020-10-17 1:00:00,0.0,0.01,0.0,0.52,0.0,0.53,9.0
2020-10-17 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-10-17 3:00:00,0.0,0.23,0.0,0.25,0.0,0.48,9.0
2020-10-17 4:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-10-17 5:00:00,0.0,1.5,0.0,0.23,0.0,1.73,10.0
2020-10-17 6:00:00,0.0,3.3,0.0,0.34,0.0,3.64,24.0
2020-10-17 7:00:00,0.0,3.3,0.0,0.69,0.0,3.99,55.0
2020-10-17 8:00:00,1.09,0.3,0.0,1.17,0.0,0.38,87.0
2020-10-17 9:00:00,0.74,0.0,0.0,0.79,0.0,0.06,77.0
2020-10-17 10:00:00,1.46,0.0,0.0,1.47,0.0,0.02,69.0
2020-10-17 11:00:00,0.41,0.0,0.0,0.45,0.0,0.05,51.0
2020-10-17 12:00:00,0.19,0.0,0.0,0.22,0.0,0.03,45.0
2020-10-17 13:00:00,0.99,0.0,0.0,1.1,0.0,0.11,42.0
2020-10-17 14:00:00,1.65,0.0,0.0,2.07,0.0,0.43,29.0
2020-10-17 15:00:00,0.03,0.01,0.0,1.36,0.0,1.34,10.0
2020-10-17 16:00:00,0.0,0.01,0.0,1.0,0.0,1.0,10.0
2020-10-17 17:00:00,0.0,0.01,0.0,1.79,0.0,1.8,10.0
2020-10-17 18:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-10-17 19:00:00,0.0,0.01,0.0,1.35,0.0,1.36,10.0
2020-10-17 20:00:00,0.0,0.01,0.0,0.53,0.0,0.53,10.0
2020-10-17 21:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-10-17 22:00:00,0.0,0.01,0.0,0.52,0.0,0.53,10.0
2020-10-17 23:00:00,0.0,0.01,0.0,0.54,0.0,0.55,10.0
