date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-08 0:00:00,0.0,0.01,0.0,0.25,0.0,0.25,9.0
2020-09-08 1:00:00,0.0,0.01,0.0,0.26,0.0,0.26,9.0
2020-09-08 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-09-08 3:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-09-08 4:00:00,0.0,0.39,0.0,0.26,0.0,0.65,9.0
2020-09-08 5:00:00,0.0,1.27,0.0,0.27,0.0,1.53,10.0
2020-09-08 6:00:00,0.0,3.3,0.0,0.33,0.0,3.63,23.0
2020-09-08 7:00:00,0.0,3.3,0.0,0.68,0.0,3.98,55.0
2020-09-08 8:00:00,1.66,0.25,0.0,1.91,0.0,0.52,87.0
2020-09-08 9:00:00,1.75,0.0,0.0,2.11,0.0,0.36,70.0
2020-09-08 10:00:00,0.31,0.0,0.0,0.34,0.0,0.03,48.0
2020-09-08 11:00:00,0.24,0.0,0.0,0.27,0.0,0.02,43.0
2020-09-08 12:00:00,0.62,0.0,0.0,0.73,0.0,0.12,40.0
2020-09-08 13:00:00,0.65,0.0,0.0,0.71,0.0,0.07,31.0
2020-09-08 14:00:00,0.81,0.0,0.0,0.84,0.0,0.04,24.0
2020-09-08 15:00:00,0.34,0.0,0.0,0.45,0.0,0.13,14.0
2020-09-08 16:00:00,0.0,0.01,0.0,0.66,0.0,0.67,10.0
2020-09-08 17:00:00,0.0,0.01,0.0,0.92,0.0,0.92,10.0
2020-09-08 18:00:00,0.0,0.01,0.0,1.58,0.0,1.59,10.0
2020-09-08 19:00:00,0.0,0.01,0.0,1.22,0.0,1.23,10.0
2020-09-08 20:00:00,0.0,0.01,0.0,0.83,0.0,0.83,10.0
2020-09-08 21:00:00,0.0,0.01,0.0,0.48,0.0,0.49,10.0
2020-09-08 22:00:00,0.0,0.01,0.0,0.48,0.0,0.48,10.0
2020-09-08 23:00:00,0.0,0.01,0.0,0.34,0.0,0.35,10.0
