date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-10 0:00:00,0.0,0.01,0.0,0.84,0.0,0.84,10.0
2020-01-10 1:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-01-10 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
2020-01-10 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-01-10 4:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-01-10 5:00:00,0.0,1.42,0.0,0.23,0.0,1.65,10.0
2020-01-10 6:00:00,0.0,3.3,0.0,0.33,0.0,3.63,24.0
2020-01-10 7:00:00,0.0,3.3,0.0,0.6,0.0,3.9,57.0
2020-01-10 8:00:00,1.35,0.23,0.0,1.41,0.0,0.29,89.0
2020-01-10 9:00:00,1.45,0.0,0.0,1.49,0.0,0.05,75.0
2020-01-10 10:00:00,0.71,0.0,0.0,0.74,0.0,0.04,56.0
2020-01-10 11:00:00,0.2,0.0,0.0,0.23,0.0,0.03,46.0
2020-01-10 12:00:00,0.98,0.0,0.0,1.12,0.0,0.13,43.0
2020-01-10 13:00:00,1.72,0.0,0.0,2.0,0.0,0.29,29.0
2020-01-10 14:00:00,0.03,0.01,0.0,0.63,0.0,0.6,10.0
2020-01-10 15:00:00,0.0,0.01,0.0,0.91,0.0,0.91,10.0
2020-01-10 16:00:00,0.0,0.01,0.0,1.49,0.0,1.49,10.0
2020-01-10 17:00:00,0.0,0.01,0.0,1.74,0.0,1.75,10.0
2020-01-10 18:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
2020-01-10 19:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-01-10 20:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-01-10 21:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-01-10 22:00:00,0.0,0.01,0.0,0.4,0.0,0.41,10.0
2020-01-10 23:00:00,0.0,0.01,0.0,0.39,0.0,0.39,10.0
