date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-08 0:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-12-08 1:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
2020-12-08 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-12-08 3:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-12-08 4:00:00,0.0,0.01,0.0,0.29,0.0,0.29,10.0
2020-12-08 5:00:00,0.0,1.03,0.0,0.25,0.0,1.28,10.0
2020-12-08 6:00:00,0.0,3.29,0.0,0.33,0.0,3.63,20.0
2020-12-08 7:00:00,0.0,3.3,0.0,0.36,0.0,3.66,52.0
2020-12-08 8:00:00,0.53,0.26,0.0,0.68,0.0,0.4,83.0
2020-12-08 9:00:00,0.21,0.0,0.0,0.23,0.0,0.03,80.0
2020-12-08 10:00:00,0.42,0.0,0.0,0.44,0.0,0.03,76.0
2020-12-08 11:00:00,1.2,0.0,0.0,1.23,0.0,0.04,71.0
2020-12-08 12:00:00,0.28,0.0,0.0,0.31,0.0,0.03,57.0
2020-12-08 13:00:00,0.3,0.0,0.0,0.33,0.0,0.03,53.0
2020-12-08 14:00:00,0.32,0.0,0.0,0.35,0.0,0.03,48.0
2020-12-08 15:00:00,0.38,0.0,0.0,0.41,0.0,0.03,43.0
2020-12-08 16:00:00,0.98,0.0,0.0,1.06,0.0,0.08,38.0
2020-12-08 17:00:00,1.33,0.0,0.0,1.92,0.0,0.6,26.0
2020-12-08 18:00:00,0.04,0.01,0.0,0.94,0.0,0.91,10.0
2020-12-08 19:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-12-08 20:00:00,0.0,0.01,0.0,0.87,0.0,0.88,10.0
2020-12-08 21:00:00,0.0,0.01,0.0,0.51,0.0,0.51,10.0
2020-12-08 22:00:00,0.0,0.01,0.0,0.38,0.0,0.38,10.0
2020-12-08 23:00:00,0.72,0.91,0.0,0.3,0.0,1.12,10.0
