date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-29 0:00:00,0.0,0.01,0.0,0.24,0.0,0.24,0.0
2020-02-29 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,0.0
2020-02-29 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-02-29 3:00:00,0.0,0.01,0.0,0.18,0.0,0.18,0.0
2020-02-29 4:00:00,0.0,0.01,0.0,0.22,0.0,0.22,0.0
2020-02-29 5:00:00,0.0,0.01,0.0,0.21,0.0,0.21,0.0
2020-02-29 6:00:00,0.0,0.01,0.0,0.25,0.0,0.26,0.0
2020-02-29 7:00:00,0.0,0.01,0.0,0.23,0.0,0.24,0.0
2020-02-29 8:00:00,0.0,0.01,0.0,0.52,0.0,0.53,0.0
2020-02-29 9:00:00,0.0,0.01,0.0,0.36,0.0,0.37,0.0
2020-02-29 10:00:00,0.0,0.01,0.0,0.68,0.0,0.69,0.0
2020-02-29 11:00:00,0.0,0.01,0.0,0.5,0.0,0.51,0.0
2020-02-29 12:00:00,0.0,0.01,0.0,1.72,0.0,1.72,0.0
2020-02-29 13:00:00,0.0,0.01,0.0,0.47,0.0,0.48,0.0
2020-02-29 14:00:00,0.0,0.01,0.0,0.4,0.0,0.41,0.0
2020-02-29 15:00:00,0.0,0.01,0.0,0.61,0.0,0.62,0.0
2020-02-29 16:00:00,0.0,0.01,0.0,1.14,0.0,1.15,0.0
2020-02-29 17:00:00,0.0,0.01,0.0,1.37,0.0,1.37,0.0
2020-02-29 18:00:00,0.0,0.01,0.0,1.86,0.0,1.87,0.0
2020-02-29 19:00:00,0.0,0.17,0.0,0.52,0.0,0.69,0.0
2020-02-29 20:00:00,0.0,0.05,0.0,0.56,0.0,0.61,0.0
2020-02-29 21:00:00,0.0,0.01,0.0,0.57,0.0,0.57,0.0
2020-02-29 22:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
2020-02-29 23:00:00,0.0,0.01,0.0,0.51,0.0,0.52,0.0
