date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-11-26 0:0:00,0.0,0.13,0.0,5.18,0.0,5.31,10.0
2020-11-26 0:15:00,0.0,1.9499999999999993,0.0,66.7,0.0,68.64999999999999,10.0
2020-11-26 0:30:00,0.0,1.9499999999999993,0.0,70.59,0.0,72.53999999999999,10.0
2020-11-26 0:45:00,0.0,1.9499999999999993,0.0,85.35999999999999,0.0,87.31,10.0
2020-11-26 1:0:00,0.0,1.9499999999999993,0.0,79.72000000000001,0.0,81.67000000000002,10.0
2020-11-26 1:15:00,0.0,1.9499999999999993,0.0,70.19,0.0,72.13999999999999,10.0
2020-11-26 1:30:00,0.0,1.9499999999999993,0.0,68.34,0.0,70.28999999999999,10.0
2020-11-26 1:45:00,0.0,1.9499999999999993,0.0,55.93999999999999,0.0,57.89,10.0
2020-11-26 2:0:00,0.0,1.9499999999999993,0.0,74.53999999999999,0.0,76.48999999999998,10.0
2020-11-26 2:15:00,0.0,2.1599999999999997,0.0,89.47499999999998,0.0,91.635,10.0
2020-11-26 2:30:00,0.0,1.9499999999999993,0.0,69.96,0.0,71.91,10.0
2020-11-26 2:45:00,0.0,1.9499999999999993,0.0,52.35999999999999,0.0,54.31,10.0
2020-11-26 3:0:00,0.0,1.9499999999999993,0.0,59.52999999999999,0.0,61.48,10.0
2020-11-26 3:15:00,0.0,1.9499999999999993,0.0,84.14999999999999,0.0,86.10000000000001,10.0
2020-11-26 3:30:00,0.0,1.9499999999999993,0.0,39.68,0.0,41.63000000000001,10.0
2020-11-26 3:45:00,0.0,1.9499999999999993,0.0,32.01,0.0,33.959999999999994,10.0
2020-11-26 4:0:00,0.0,1.9499999999999993,0.0,44.779999999999994,0.0,46.72999999999999,10.0
2020-11-26 4:15:00,0.0,722.61,0.0,796.96,0.0,1519.57,9.0
2020-11-26 4:30:00,0.0,825.02,0.0,906.5499999999997,0.0,1731.5700000000004,16.0
2020-11-26 4:45:00,0.0,825.0,0.0,892.3099999999998,0.0,1717.3100000000004,24.0
2020-11-26 5:0:00,0.0,824.98,0.0,903.49,0.0,1728.4699999999998,31.0
2020-11-26 5:15:00,0.0,824.98,0.0,999.9199999999998,0.0,1824.9000000000005,40.0
2020-11-26 5:30:00,0.0,825.0,0.0,915.1399999999999,0.0,1740.1399999999999,47.0
2020-11-26 5:45:00,0.0,824.98,0.0,931.62,0.0,1756.6,55.0
2020-11-26 6:0:00,0.0,825.0,0.0,904.1899999999998,0.0,1729.1900000000003,63.0
2020-11-26 6:15:00,0.0,825.0,0.0,899.54,0.0,1724.5400000000004,71.0
2020-11-26 6:30:00,0.0,825.02,0.0,917.8399999999998,0.0,1742.8599999999997,78.0
2020-11-26 6:45:00,0.0,803.55,0.0,910.22,0.0,1713.7700000000002,87.0
2020-11-26 7:0:00,0.0,282.22,0.0,417.7200000000001,0.0,699.94,95.0
2020-11-26 7:15:00,0.0,2.2699999999999996,0.0,78.14,0.0,80.41,100.0
2020-11-26 7:30:00,0.0,1.9499999999999993,0.0,149.39999999999998,0.0,151.35,100.0
2020-11-26 7:45:00,0.0,1.9499999999999993,0.0,137.14999999999998,0.0,139.1,100.0
2020-11-26 8:0:00,0.0,1.9499999999999993,0.0,147.79,0.0,149.74,100.0
2020-11-26 8:15:00,0.0,1.9499999999999993,0.0,182.64000000000001,0.0,184.58999999999997,100.0
2020-11-26 8:30:00,0.0,1.9499999999999993,0.0,318.94,0.0,320.89,100.0
2020-11-26 8:45:00,0.0,1.9499999999999993,0.0,223.35000000000002,0.0,225.3,100.0
2020-11-26 9:0:00,0.0,1.9499999999999993,0.0,407.15,0.0,409.09999999999997,100.0
2020-11-26 9:15:00,0.0,1.9499999999999993,0.0,123.92999999999999,0.0,125.87999999999998,100.0
2020-11-26 9:30:00,0.0,1.9499999999999993,0.0,427.37,0.0,429.32,100.0
2020-11-26 9:45:00,0.0,1.9499999999999993,0.0,781.4299999999998,0.0,783.3799999999999,100.0
2020-11-26 10:0:00,0.0,1.9499999999999993,0.0,902.7099999999999,0.0,904.6600000000002,100.0
2020-11-26 10:15:00,0.0,1.9499999999999993,0.0,309.0999999999999,0.0,311.05,100.0
2020-11-26 10:30:00,0.0,1.9499999999999993,0.0,500.88,0.0,502.83000000000004,100.0
2020-11-26 10:45:00,0.0,1.9499999999999993,0.0,551.88,0.0,553.83,100.0
2020-11-26 11:0:00,0.0,1.9499999999999993,0.0,109.8,0.0,111.75,100.0
2020-11-26 11:15:00,0.0,1.9499999999999993,0.0,170.81,0.0,172.76000000000005,100.0
2020-11-26 11:30:00,0.0,1.9499999999999993,0.0,80.62,0.0,82.57000000000001,100.0
2020-11-26 11:45:00,0.0,1.9499999999999993,0.0,60.42,0.0,62.370000000000005,100.0
2020-11-26 12:0:00,0.0,1.9499999999999993,0.0,28.95,0.0,30.89999999999999,100.0
2020-11-26 12:15:00,0.0,1.9499999999999993,0.0,29.520000000000003,0.0,31.470000000000002,100.0
2020-11-26 12:30:00,0.0,2.1599999999999997,0.0,57.07,0.0,59.230000000000004,100.0
2020-11-26 12:45:00,0.0,1.9499999999999993,0.0,71.85000000000001,0.0,73.8,100.0
2020-11-26 13:0:00,0.0,1.9499999999999993,0.0,51.36,0.0,53.309999999999995,100.0
2020-11-26 13:15:00,0.0,1.9499999999999993,0.0,321.87,0.0,323.81999999999994,100.0
2020-11-26 13:30:00,0.0,1.9499999999999993,0.0,586.84,0.0,588.7899999999998,100.0
2020-11-26 13:45:00,0.0,1.9499999999999993,0.0,436.48,0.0,438.42999999999995,100.0
2020-11-26 14:0:00,0.0,1.9499999999999993,0.0,412.05,0.0,414.0,100.0
2020-11-26 14:15:00,0.0,1.9499999999999993,0.0,195.45,0.0,197.4,99.0
2020-11-26 14:30:00,0.0,1.9499999999999993,0.0,70.53999999999999,0.0,72.49,99.0
2020-11-26 14:45:00,0.0,1.9699999999999993,0.0,72.0,0.0,73.97,99.0
2020-11-26 15:0:00,0.0,1.9899999999999993,0.0,53.47000000000001,0.0,55.45999999999999,99.0
2020-11-26 15:15:00,0.0,2.0099999999999993,0.0,88.24999999999999,0.0,90.26,99.0
2020-11-26 15:30:00,0.0,1.9499999999999993,0.0,86.3,0.0,88.25000000000001,99.0
2020-11-26 15:45:00,0.0,1.9499999999999993,0.0,296.28,0.0,298.22999999999996,99.0
2020-11-26 16:0:00,0.0,1.9499999999999993,0.0,580.8800000000001,0.0,582.83,99.0
2020-11-26 16:15:00,599.0899999999999,0.52,0.0,67.83000000000001,0.0,67.14999999999999,99.0
