date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-30 0:0:00,3.23,0.0,0.0,3.75,0.0,0.52,26.0
2020-09-30 0:15:00,39.870000000000005,0.0,0.0,47.69999999999999,0.0,7.829999999999998,26.0
2020-09-30 0:30:00,36.18,0.0,0.0,43.99000000000001,0.0,7.81,25.0
2020-09-30 0:45:00,40.11,0.0,0.0,48.11999999999999,0.0,8.01,25.0
2020-09-30 1:0:00,43.140000000000015,0.0,0.0,51.019999999999996,0.0,7.879999999999999,24.0
2020-09-30 1:15:00,34.830000000000005,0.0,0.0,42.54,0.0,7.709999999999999,23.0
2020-09-30 1:30:00,31.199999999999996,0.0,0.0,39.11,0.0,7.910000000000001,23.0
2020-09-30 1:45:00,29.03,0.0,0.0,37.709999999999994,0.0,8.68,22.0
2020-09-30 2:0:00,33.480000000000004,0.0,0.0,41.52000000000001,0.0,8.040000000000001,22.0
2020-09-30 2:15:00,30.12,0.0,0.0,38.1,0.0,7.9799999999999995,20.0
2020-09-30 2:30:00,22.390000000000004,0.0,0.0,30.209999999999994,0.0,7.82,20.0
2020-09-30 2:45:00,21.240000000000002,0.0,0.0,29.189999999999998,0.0,7.949999999999998,19.0
2020-09-30 3:0:00,23.9,0.0,0.0,32.2,0.0,8.3,19.0
2020-09-30 3:15:00,23.73,0.0,0.0,31.58,0.0,7.85,19.0
2020-09-30 3:30:00,17.65,0.0,0.0,25.400000000000006,0.0,7.749999999999999,18.0
2020-09-30 3:45:00,18.839999999999996,0.0,0.0,26.65,0.0,7.81,18.0
2020-09-30 4:0:00,33.26,0.0,0.0,41.71,0.0,8.45,17.0
2020-09-30 4:15:00,38.010000000000005,0.0,0.0,46.709999999999994,0.0,8.7,17.0
2020-09-30 4:30:00,31.240000000000006,0.0,0.0,39.13,0.0,7.890000000000001,16.0
2020-09-30 4:45:00,25.870000000000008,0.0,0.0,33.78999999999999,0.0,7.920000000000002,16.0
2020-09-30 5:0:00,28.455,0.0,0.0,39.915,0.0,11.459999999999999,15.0
2020-09-30 5:15:00,34.08,0.0,0.0,42.44,0.0,8.36,15.0
2020-09-30 5:30:00,53.120000000000005,0.0,0.0,63.37,0.0,10.249999999999998,15.0
2020-09-30 5:45:00,39.309999999999995,593.1700000000001,0.0,693.67,0.0,1247.5300000000002,14.0
2020-09-30 6:0:00,0.0,825.0,0.0,914.4699999999997,0.0,1739.4700000000003,18.0
2020-09-30 6:15:00,0.0,824.98,0.0,951.77,0.0,1776.7499999999998,26.0
2020-09-30 6:30:00,0.0,825.0,0.0,950.13,0.0,1775.1299999999997,33.0
2020-09-30 6:45:00,0.0,825.0,0.0,938.85,0.0,1763.8499999999995,41.0
2020-09-30 7:0:00,0.0,824.98,0.0,916.6900000000002,0.0,1741.6699999999996,49.0
2020-09-30 7:15:00,0.0,824.98,0.0,944.3900000000001,0.0,1769.3700000000003,57.0
2020-09-30 7:30:00,0.0,825.02,0.0,1145.8300000000002,0.0,1970.8499999999997,65.0
