date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-07-17 0:0:00,0.0,0.12,0.0,6.58,0.0,6.7,10.0
2020-07-17 0:15:00,0.0,1.8600000000000003,0.0,96.83999999999999,0.0,98.70000000000002,10.0
2020-07-17 0:30:00,0.0,1.8500000000000005,0.0,90.13999999999999,0.0,91.99000000000001,10.0
2020-07-17 0:45:00,0.0,1.8000000000000007,0.0,86.08999999999999,0.0,87.89000000000001,10.0
2020-07-17 1:0:00,0.0,1.8600000000000003,0.0,102.71999999999998,0.0,104.58,10.0
2020-07-17 1:15:00,0.0,1.8200000000000007,0.0,100.52,0.0,102.34,10.0
2020-07-17 1:30:00,0.0,1.8100000000000005,0.0,71.66,0.0,73.47,10.0
2020-07-17 1:45:00,0.0,1.8599999999999999,0.0,87.76,0.0,89.61999999999998,10.0
2020-07-17 2:0:00,0.0,1.9199999999999995,0.0,113.93,0.0,115.85000000000001,10.0
2020-07-17 2:15:00,0.0,1.9399999999999995,0.0,85.08000000000001,0.0,87.02,10.0
2020-07-17 2:30:00,0.0,1.9499999999999993,0.0,64.2,0.0,66.14999999999999,10.0
2020-07-17 2:45:00,0.0,1.9499999999999993,0.0,72.22,0.0,74.16999999999999,10.0
2020-07-17 3:0:00,0.0,1.9999999999999996,0.0,82.87500000000003,0.0,84.875,10.0
2020-07-17 3:15:00,0.0,1.9499999999999993,0.0,44.39999999999999,0.0,46.35,10.0
2020-07-17 3:30:00,0.0,1.9399999999999995,0.0,78.55000000000001,0.0,80.49000000000001,10.0
2020-07-17 3:45:00,0.0,1.9499999999999993,0.0,115.5,0.0,117.44999999999999,10.0
2020-07-17 4:0:00,0.0,1.9299999999999997,0.0,82.88000000000001,0.0,84.81,10.0
2020-07-17 4:15:00,0.0,1.9499999999999993,0.0,65.87,0.0,67.82000000000002,10.0
2020-07-17 4:30:00,0.0,1.9399999999999995,0.0,94.64,0.0,96.58000000000001,10.0
2020-07-17 4:45:00,0.0,1.9499999999999993,0.0,93.07000000000002,0.0,95.02,10.0
2020-07-17 5:0:00,0.0,1.9199999999999995,0.0,82.2,0.0,84.11999999999998,10.0
2020-07-17 5:15:00,0.0,1.8599999999999999,0.0,151.6,0.0,153.46,9.0
2020-07-17 5:30:00,0.0,1.8900000000000001,0.0,98.67999999999999,0.0,100.57,9.0
2020-07-17 5:45:00,0.0,679.9300000000001,0.0,773.2300000000001,0.0,1453.1599999999999,9.0
2020-07-17 6:0:00,0.0,825.0,0.0,916.38,0.0,1741.3799999999999,15.0
