date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-23 0:0:00,1.93,0.0,0.0,2.45,0.0,0.52,22.0
2020-05-23 0:15:00,26.880000000000006,0.0,0.0,35.599999999999994,0.0,8.719999999999999,22.0
2020-05-23 0:30:00,27.330000000000002,0.0,0.0,35.12,0.0,7.790000000000001,22.0
2020-05-23 0:45:00,9.57,293.03000000000003,0.0,334.2,0.0,617.66,22.0
2020-05-23 1:0:00,16.06,0.0,0.0,23.979999999999997,0.0,7.92,24.0
2020-05-23 1:15:00,39.190000000000005,0.0,0.0,47.440000000000005,0.0,8.249999999999996,24.0
2020-05-23 1:30:00,34.175000000000004,0.0,0.0,47.445,0.0,13.269999999999998,23.0
2020-05-23 1:45:00,19.2,0.0,0.0,27.000000000000007,0.0,7.799999999999999,23.0
2020-05-23 2:0:00,20.919999999999998,0.0,0.0,29.179999999999996,0.0,8.259999999999998,22.0
2020-05-23 2:15:00,28.769999999999996,0.0,0.0,36.64,0.0,7.869999999999999,22.0
2020-05-23 2:30:00,14.25,344.82,0.0,392.1900000000001,0.0,722.76,22.0
2020-05-23 2:45:00,24.579999999999995,0.0,0.0,32.629999999999995,0.0,8.05,24.0
2020-05-23 3:0:00,12.309999999999999,0.0,0.0,20.28,0.0,7.970000000000001,24.0
2020-05-23 3:15:00,16.67,0.0,0.0,24.47,0.0,7.800000000000001,24.0
2020-05-23 3:30:00,9.52,0.0,0.0,18.040000000000003,0.0,8.52,23.0
2020-05-23 3:45:00,19.249999999999996,0.0,0.0,26.970000000000006,0.0,7.72,23.0
2020-05-23 4:0:00,32.699999999999996,0.0,0.0,41.14000000000001,0.0,8.44,23.0
2020-05-23 4:15:00,32.02,0.0,0.0,39.769999999999996,0.0,7.75,22.0
2020-05-23 4:30:00,18.61,0.0,0.0,26.37,0.0,7.76,22.0
2020-05-23 4:45:00,10.299999999999999,297.0,0.0,334.89000000000016,0.0,621.59,22.0
2020-05-23 5:0:00,23.199999999999996,0.0,0.0,31.229999999999997,0.0,8.03,24.0
2020-05-23 5:15:00,79.88,0.0,0.0,90.98,0.0,11.1,24.0
2020-05-23 5:30:00,13.410000000000004,0.0,0.0,21.330000000000002,0.0,7.920000000000001,23.0
2020-05-23 5:45:00,4.04,427.18,0.0,450.42999999999995,0.0,873.5699999999999,22.0
2020-05-23 6:0:00,0.0,825.0,0.0,872.36,0.0,1697.3600000000004,26.0
2020-05-23 6:15:00,0.0,825.02,0.0,901.42,0.0,1726.4399999999998,33.0
2020-05-23 6:30:00,0.0,825.0,0.0,905.97,0.0,1730.9700000000003,41.0
2020-05-23 6:45:00,0.0,825.02,0.0,888.04,0.0,1713.06,48.0
2020-05-23 7:0:00,0.0,825.0,0.0,902.1800000000001,0.0,1727.18,57.0
2020-05-23 7:15:00,0.0,825.0,0.0,895.6199999999998,0.0,1720.6200000000003,65.0
2020-05-23 7:30:00,0.0,825.02,0.0,893.52,0.0,1718.54,72.0
2020-05-23 7:45:00,0.0,824.98,0.0,886.7800000000001,0.0,1711.76,81.0
2020-05-23 8:0:00,0.0,768.8000000000001,0.0,835.51,0.0,1604.31,88.0
2020-05-23 8:15:00,10.01,110.39,0.0,142.07000000000002,0.0,247.53,98.0
2020-05-23 8:30:00,25.06000000000001,0.0,0.0,29.669999999999998,0.0,9.780000000000001,98.0
2020-05-23 8:45:00,25.050000000000004,0.0,0.0,69.22999999999999,0.0,44.18,98.0
2020-05-23 9:0:00,25.03000000000001,0.0,0.0,63.53000000000001,0.0,38.5,97.0
2020-05-23 9:15:00,25.050000000000004,0.0,0.0,63.780000000000015,0.0,38.730000000000004,97.0
2020-05-23 9:30:00,25.03000000000001,0.0,0.0,252.24,0.0,227.21,97.0
2020-05-23 9:45:00,25.010000000000005,0.0,0.0,93.99,0.0,68.97999999999999,96.0
2020-05-23 10:0:00,25.000000000000007,0.0,0.0,64.02,0.0,39.019999999999996,96.0
2020-05-23 10:15:00,25.060000000000002,0.0,0.0,32.029999999999994,0.0,6.969999999999999,95.0
2020-05-23 10:30:00,25.06000000000001,0.0,0.0,30.47,0.0,5.42,95.0
