date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-05-08 0:0:00,0.0,0.13,0.0,8.23,0.0,8.36,10.0
2020-05-08 0:15:00,0.0,1.9499999999999993,0.0,123.06,0.0,125.01,10.0
2020-05-08 0:30:00,0.0,1.9399999999999995,0.0,114.95999999999998,0.0,116.89999999999999,10.0
2020-05-08 0:45:00,0.0,1.8200000000000003,0.0,65.24,0.0,67.05999999999999,10.0
2020-05-08 1:0:00,0.0,1.8600000000000003,0.0,56.999999999999986,0.0,58.86000000000001,10.0
2020-05-08 1:15:00,0.0,1.8799999999999994,0.0,76.61000000000001,0.0,78.49000000000001,10.0
2020-05-08 1:30:00,0.0,1.9100000000000001,0.0,73.07000000000001,0.0,74.97999999999998,10.0
2020-05-08 1:45:00,0.0,1.8999999999999995,0.0,76.71,0.0,78.61000000000001,10.0
2020-05-08 2:0:00,0.0,1.8899999999999997,0.0,77.56,0.0,79.45,10.0
2020-05-08 2:15:00,0.0,1.9,0.0,88.77000000000001,0.0,90.67,10.0
2020-05-08 2:30:00,0.0,1.88,0.0,102.04000000000003,0.0,103.91999999999999,10.0
2020-05-08 2:45:00,0.0,1.9299999999999997,0.0,70.43,0.0,72.35999999999999,10.0
2020-05-08 3:0:00,0.0,2.13,0.0,59.145,0.0,61.27499999999999,10.0
2020-05-08 3:15:00,0.0,1.9399999999999995,0.0,64.99,0.0,66.92999999999999,10.0
2020-05-08 3:30:00,0.0,1.9399999999999995,0.0,73.52000000000001,0.0,75.46000000000001,10.0
2020-05-08 3:45:00,0.0,1.9399999999999995,0.0,88.32000000000001,0.0,90.26000000000002,10.0
2020-05-08 4:0:00,0.0,1.9399999999999995,0.0,77.84,0.0,79.78,10.0
2020-05-08 4:15:00,0.0,1.9299999999999997,0.0,82.00999999999999,0.0,83.94000000000001,10.0
2020-05-08 4:30:00,0.0,1.9199999999999995,0.0,82.62,0.0,84.54,10.0
2020-05-08 4:45:00,0.0,1.9499999999999993,0.0,76.74000000000001,0.0,78.68999999999998,10.0
2020-05-08 5:0:00,0.0,1.9199999999999995,0.0,59.419999999999995,0.0,61.34000000000001,10.0
2020-05-08 5:15:00,0.0,1.9399999999999995,0.0,64.87,0.0,66.81,10.0
2020-05-08 5:30:00,0.0,1.9199999999999995,0.0,148.96,0.0,150.88,10.0
2020-05-08 5:45:00,0.0,559.87,0.0,731.4100000000001,0.0,1291.28,10.0
2020-05-08 6:0:00,0.0,825.04,0.0,917.1999999999999,0.0,1742.2400000000002,14.0
2020-05-08 6:15:00,0.0,825.0,0.0,900.1700000000001,0.0,1725.1699999999998,23.0
2020-05-08 6:30:00,0.0,825.0,0.0,887.51,0.0,1712.5100000000002,30.0
2020-05-08 6:45:00,0.0,825.0,0.0,895.4799999999999,0.0,1720.48,38.0
2020-05-08 7:0:00,0.0,825.0,0.0,878.4899999999999,0.0,1703.4900000000002,45.0
2020-05-08 7:15:00,0.0,824.98,0.0,905.97,0.0,1730.95,53.0
2020-05-08 7:30:00,0.0,825.0,0.0,929.5400000000001,0.0,1754.54,61.0
2020-05-08 7:45:00,0.0,822.4000000000001,0.0,924.8400000000001,0.0,1747.2399999999998,69.0
2020-05-08 8:0:00,0.0,800.5100000000001,0.0,1010.5500000000002,0.0,1811.0599999999995,76.0
2020-05-08 8:15:00,21.830000000000002,15.88,0.0,54.95,0.0,49.0,85.0
2020-05-08 8:30:00,27.560000000000002,0.0,0.0,35.769999999999996,0.0,8.21,84.0
2020-05-08 8:45:00,39.11999999999999,0.0,0.0,47.68,0.0,8.559999999999999,84.0
2020-05-08 9:0:00,46.730000000000004,0.0,0.0,54.839999999999996,0.0,8.110000000000001,83.0
2020-05-08 9:15:00,38.989999999999995,0.0,0.0,46.96,0.0,7.969999999999999,83.0
2020-05-08 9:30:00,39.27,0.0,0.0,47.309999999999995,0.0,8.040000000000001,82.0
2020-05-08 9:45:00,42.99999999999999,0.0,0.0,50.980000000000004,0.0,7.98,81.0
2020-05-08 10:0:00,60.31000000000001,0.0,0.0,70.46,0.0,10.149999999999999,81.0
2020-05-08 10:15:00,33.379999999999995,0.0,0.0,41.779999999999994,0.0,8.4,80.0
2020-05-08 10:30:00,34.56,0.0,0.0,42.84,0.0,8.280000000000001,80.0
2020-05-08 10:45:00,57.61,0.0,0.0,66.10999999999999,0.0,8.5,78.0
2020-05-08 11:0:00,71.21000000000001,0.0,0.0,81.25,0.0,10.040000000000003,77.0
2020-05-08 11:15:00,37.00000000000001,0.0,0.0,45.02,0.0,8.02,76.0
