date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-20 0:0:00,4.48,0.0,0.0,5.0,0.0,0.52,19.0
2020-09-20 0:15:00,48.720000000000006,0.0,0.0,56.72999999999999,0.0,8.01,19.0
2020-09-20 0:30:00,28.650000000000006,0.0,0.0,36.510000000000005,0.0,7.8599999999999985,19.0
2020-09-20 0:45:00,29.71,0.0,0.0,37.68,0.0,7.970000000000001,18.0
2020-09-20 1:0:00,43.75000000000001,0.0,0.0,52.160000000000004,0.0,8.41,18.0
2020-09-20 1:15:00,8.780000000000001,611.5699999999999,0.0,703.3999999999999,0.0,1306.1899999999998,17.0
2020-09-20 1:30:00,0.0,627.085,0.0,708.9999999999999,0.0,1336.0850000000003,23.0
2020-09-20 1:45:00,0.0,824.98,0.0,889.6199999999999,0.0,1714.6,29.0
2020-09-20 2:0:00,0.0,824.98,0.0,899.3700000000001,0.0,1724.35,38.0
2020-09-20 2:15:00,0.0,825.0,0.0,929.12,0.0,1754.1200000000003,46.0
2020-09-20 2:30:00,0.0,825.0,0.0,922.3100000000001,0.0,1747.3100000000002,54.0
2020-09-20 2:45:00,0.0,825.0,0.0,894.7500000000001,0.0,1719.7500000000002,62.0
2020-09-20 3:0:00,0.0,825.0,0.0,892.52,0.0,1717.52,70.0
2020-09-20 3:15:00,0.0,825.02,0.0,888.84,0.0,1713.8599999999997,78.0
2020-09-20 3:30:00,0.0,825.02,0.0,907.3700000000002,0.0,1732.39,86.0
2020-09-20 3:45:00,0.0,648.65,0.0,693.1099999999999,0.0,1341.7600000000002,94.0
2020-09-20 4:0:00,0.0,148.73000000000002,0.0,176.82,0.0,325.55,98.0
2020-09-20 4:15:00,0.0,32.88000000000001,0.0,100.18,0.0,133.06,98.0
2020-09-20 4:30:00,0.0,1.9699999999999993,0.0,97.71999999999997,0.0,99.69000000000001,99.0
2020-09-20 4:45:00,0.0,1.9699999999999993,0.0,76.22,0.0,78.19,99.0
2020-09-20 5:0:00,0.0,1.9899999999999993,0.0,55.400000000000006,0.0,57.39,99.0
2020-09-20 5:15:00,0.0,1.9699999999999993,0.0,52.19999999999999,0.0,54.17,98.0
2020-09-20 5:30:00,0.0,1.9499999999999993,0.0,86.2,0.0,88.15000000000002,98.0
2020-09-20 5:45:00,0.0,1.9499999999999993,0.0,198.60999999999999,0.0,200.56,98.0
2020-09-20 6:0:00,0.0,1.9499999999999993,0.0,58.56000000000001,0.0,60.50999999999999,98.0
2020-09-20 6:15:00,0.0,1.9499999999999993,0.0,61.07999999999999,0.0,63.03,98.0
2020-09-20 6:30:00,0.0,1.9499999999999993,0.0,92.41999999999999,0.0,94.37,98.0
2020-09-20 6:45:00,0.0,1.9499999999999993,0.0,100.94000000000001,0.0,102.88999999999999,98.0
2020-09-20 7:0:00,0.0,1.9499999999999993,0.0,60.739999999999995,0.0,62.690000000000005,98.0
2020-09-20 7:15:00,0.0,2.0099999999999993,0.0,44.74,0.0,46.75,98.0
2020-09-20 7:30:00,0.0,1.9899999999999993,0.0,53.4,0.0,55.39000000000001,98.0
2020-09-20 7:45:00,0.0,1.9699999999999993,0.0,82.85000000000001,0.0,84.82,98.0
2020-09-20 8:0:00,0.0,1.9699999999999993,0.0,125.0,0.0,126.97,98.0
2020-09-20 8:15:00,32.91000000000001,0.0,0.0,43.08000000000001,0.0,10.169999999999998,98.0
2020-09-20 8:30:00,33.19,0.0,0.0,42.06,0.0,8.87,98.0
2020-09-20 8:45:00,55.65999999999999,0.0,0.0,63.650000000000006,0.0,7.989999999999999,97.0
2020-09-20 9:0:00,51.089999999999996,0.0,0.0,59.14,0.0,8.05,96.0
2020-09-20 9:15:00,37.45,0.0,0.0,45.330000000000005,0.0,7.88,96.0
2020-09-20 9:30:00,35.81,0.0,0.0,43.980000000000004,0.0,8.17,95.0
2020-09-20 9:45:00,51.22,0.0,0.0,59.870000000000005,0.0,8.649999999999999,95.0
2020-09-20 10:0:00,56.140000000000015,0.0,0.0,64.11999999999999,0.0,7.98,94.0
2020-09-20 10:15:00,131.75,0.0,0.0,143.79000000000002,0.0,12.04,92.0
2020-09-20 10:30:00,301.09000000000003,0.0,0.0,310.05000000000007,0.0,8.96,91.0
2020-09-20 10:45:00,247.71,0.0,0.0,259.96999999999997,0.0,12.259999999999998,88.0
2020-09-20 11:0:00,52.730000000000004,0.0,0.0,60.56000000000001,0.0,7.83,85.0
2020-09-20 11:15:00,45.88000000000001,0.0,0.0,53.9,0.0,8.020000000000001,84.0
2020-09-20 11:30:00,36.099999999999994,0.0,0.0,44.08,0.0,7.98,83.0
2020-09-20 11:45:00,32.21,0.0,0.0,44.78,0.0,12.569999999999999,83.0
2020-09-20 12:0:00,182.49,0.0,0.0,199.23000000000002,0.0,16.739999999999995,82.0
2020-09-20 12:15:00,64.03,0.0,0.0,81.78,0.0,17.75,80.0
2020-09-20 12:30:00,37.72,0.0,0.0,51.28,0.0,13.559999999999999,78.0
2020-09-20 12:45:00,38.24,0.0,0.0,50.900000000000006,0.0,12.660000000000002,78.0
2020-09-20 13:0:00,45.7,0.0,0.0,57.25999999999999,0.0,11.560000000000002,77.0
2020-09-20 13:15:00,53.99,0.0,0.0,65.73,0.0,11.739999999999998,77.0
2020-09-20 13:30:00,54.65,0.0,0.0,63.01000000000001,0.0,8.36,76.0
2020-09-20 13:45:00,35.49,0.0,0.0,43.379999999999995,0.0,7.890000000000001,75.0
2020-09-20 14:0:00,28.76,0.0,0.0,37.290000000000006,0.0,8.530000000000001,75.0
2020-09-20 14:15:00,53.39,0.0,0.0,72.38000000000001,0.0,18.99,74.0
2020-09-20 14:30:00,49.60000000000001,0.0,0.0,57.37,0.0,7.77,73.0
2020-09-20 14:45:00,39.65,0.0,0.0,47.48,0.0,7.83,73.0
2020-09-20 15:0:00,40.769999999999996,0.0,0.0,48.82000000000001,0.0,8.05,72.0
2020-09-20 15:15:00,42.78999999999999,0.0,0.0,51.42999999999999,0.0,8.64,72.0
2020-09-20 15:30:00,46.970000000000006,0.0,0.0,55.26999999999999,0.0,8.3,71.0
2020-09-20 15:45:00,52.959999999999994,0.0,0.0,61.300000000000004,0.0,8.34,70.0
2020-09-20 16:0:00,85.75999999999999,0.0,0.0,95.41000000000003,0.0,9.65,70.0
2020-09-20 16:15:00,258.54,0.0,0.0,266.45,0.0,7.91,69.0
2020-09-20 16:30:00,253.2,0.0,0.0,262.5,0.0,9.299999999999999,66.0
2020-09-20 16:45:00,135.06,0.0,0.0,144.70999999999998,0.0,9.65,62.0
2020-09-20 17:0:00,39.45,0.0,0.0,47.21000000000001,0.0,7.76,61.0
2020-09-20 17:15:00,715.52,0.0,0.0,5.369999999999999,0.0,0.52,60.0
2020-09-20 17:30:00,761.7299999999999,0.0,0.0,0.0,0.0,0.0,52.0
2020-09-20 17:45:00,732.17,0.0,0.0,0.0,0.0,0.0,42.0
2020-09-20 18:0:00,713.2900000000001,0.0,0.0,0.0,0.0,0.0,33.0
2020-09-20 18:15:00,705.14,0.0,0.0,90.38,0.0,0.0,24.0
2020-09-20 18:30:00,700.18,0.0,0.0,2.42,0.0,0.0,16.0
2020-09-20 18:45:00,595.3000000000001,0.0,0.0,21.44,0.0,8.65,8.0
2020-09-20 19:0:00,5.529999999999999,2.2499999999999996,0.0,461.09,0.0,457.81,0.0
2020-09-20 19:15:00,0.0,1.9899999999999993,0.0,174.61,0.0,176.6,0.0
2020-09-20 19:30:00,0.0,1.9499999999999993,0.0,182.79999999999998,0.0,184.75,0.0
2020-09-20 19:45:00,0.0,1.9499999999999993,0.0,396.75999999999993,0.0,398.7099999999999,0.0
2020-09-20 20:0:00,0.0,1.9499999999999993,0.0,397.58,0.0,399.5299999999999,0.0
2020-09-20 20:15:00,0.0,349.56,0.0,768.71,0.0,1118.27,0.0
2020-09-20 20:30:00,0.0,412.5,0.0,633.6500000000001,0.0,1046.15,3.0
2020-09-20 20:45:00,0.0,181.5,0.0,696.24,0.0,877.74,6.0
2020-09-20 21:0:00,0.0,82.5,0.0,398.87999999999994,0.0,481.38,9.0
2020-09-20 21:15:00,0.05,12.580000000000009,0.0,153.43,0.0,165.96,9.0
