date,Discharge(W),Charge(W),Production(W),Consumption(W),Feed-in(W),From grid(W),State of Charge(%)
2020-09-01 0:0:00,3.87,0.0,0.0,4.37,0.0,0.5,53.0
2020-09-01 0:15:00,6.9399999999999995,1.26,0.0,65.78,0.0,60.099999999999994,53.0
2020-09-01 0:30:00,0.0,1.5200000000000005,0.0,63.15,0.0,64.67,52.0
2020-09-01 0:45:00,0.0,1.52,0.0,79.49,0.0,81.01,52.0
2020-09-01 1:0:00,0.0,1.8850000000000002,0.0,85.775,0.0,87.66,52.0
2020-09-01 1:15:00,0.0,607.94,0.0,691.35,0.0,1299.29,52.0
2020-09-01 1:30:00,0.0,750.02,0.0,812.7800000000001,0.0,1562.7999999999997,57.0
2020-09-01 1:45:00,0.0,750.0,0.0,812.91,0.0,1562.9100000000003,65.0
2020-09-01 2:0:00,0.0,750.0,0.0,795.6000000000001,0.0,1545.6000000000004,72.0
2020-09-01 2:15:00,0.0,749.98,0.0,809.9800000000001,0.0,1559.9600000000003,78.0
2020-09-01 2:30:00,0.0,750.0,0.0,848.1599999999999,0.0,1598.16,86.0
2020-09-01 2:45:00,0.0,544.1499999999999,0.0,626.6800000000001,0.0,1170.8300000000002,96.0
2020-09-01 3:0:00,0.0,84.74999999999999,0.0,142.17000000000002,0.0,226.92000000000004,98.0
2020-09-01 3:15:00,0.0,1.8000000000000007,0.0,57.75,0.0,59.550000000000004,100.0
2020-09-01 3:30:00,0.0,1.8000000000000007,0.0,81.32000000000001,0.0,83.12,100.0
2020-09-01 3:45:00,0.0,1.8000000000000007,0.0,87.15,0.0,88.95,100.0
2020-09-01 4:0:00,0.0,1.8000000000000007,0.0,40.449999999999996,0.0,42.24999999999999,100.0
2020-09-01 4:15:00,0.0,1.8000000000000007,0.0,40.019999999999996,0.0,41.82,100.0
2020-09-01 4:30:00,0.0,1.8000000000000007,0.0,55.68000000000001,0.0,57.48,100.0
2020-09-01 4:45:00,0.0,1.8000000000000007,0.0,57.63,0.0,59.43,100.0
2020-09-01 5:0:00,0.0,1.8999999999999995,0.0,77.88,0.0,79.78,100.0
2020-09-01 5:15:00,0.0,1.87,0.0,71.98,0.0,73.85000000000001,100.0
2020-09-01 5:30:00,0.0,1.8300000000000005,0.0,74.04000000000002,0.0,75.86999999999998,100.0
2020-09-01 5:45:00,0.0,1.9099999999999997,0.0,57.38999999999999,0.0,59.300000000000004,100.0
2020-09-01 6:0:00,0.0,1.8800000000000003,0.0,64.08,0.0,65.96,100.0
2020-09-01 6:15:00,0.0,1.8699999999999997,0.0,73.75,0.0,75.62,100.0
2020-09-01 6:30:00,0.0,1.88,0.0,43.77,0.0,45.65,100.0
2020-09-01 6:45:00,0.0,1.88,0.0,45.33,0.0,47.209999999999994,100.0
2020-09-01 7:0:00,0.0,1.8700000000000006,0.0,102.14,0.0,104.00999999999999,100.0
2020-09-01 7:15:00,0.0,1.8400000000000003,0.0,122.92999999999998,0.0,124.77000000000001,100.0
2020-09-01 7:30:00,0.0,1.8300000000000005,0.0,129.55999999999997,0.0,131.39,100.0
2020-09-01 7:45:00,0.0,1.8000000000000007,0.0,234.12000000000003,0.0,235.92,100.0
2020-09-01 8:0:00,0.0,1.8300000000000005,0.0,98.25999999999998,0.0,100.09,100.0
2020-09-01 8:15:00,0.0,1.85,0.0,149.04999999999998,0.0,150.89999999999998,100.0
2020-09-01 8:30:00,31.550000000000004,0.5,0.0,65.6,0.0,34.55,100.0
2020-09-01 8:45:00,45.64,0.0,0.0,55.39,0.0,9.75,99.0
2020-09-01 9:0:00,37.290000000000006,0.0,0.0,45.71000000000001,0.0,8.420000000000002,99.0
2020-09-01 9:15:00,28.980000000000004,0.0,0.0,36.84,0.0,7.859999999999999,98.0
2020-09-01 9:30:00,32.06,0.0,0.0,39.96,0.0,7.899999999999999,98.0
2020-09-01 9:45:00,34.08,0.0,0.0,42.56,0.0,8.48,97.0
2020-09-01 10:0:00,43.98,0.0,0.0,51.81999999999999,0.0,7.840000000000001,97.0
2020-09-01 10:15:00,141.0,0.0,0.0,151.1,0.0,10.100000000000001,96.0
2020-09-01 10:30:00,200.64000000000001,0.0,0.0,211.37999999999997,0.0,10.739999999999998,94.0
2020-09-01 10:45:00,196.58000000000004,0.0,0.0,207.86,0.0,11.280000000000001,91.0
2020-09-01 11:0:00,106.46,0.0,0.0,122.57000000000002,0.0,16.11,88.0
2020-09-01 11:15:00,221.93,0.0,0.0,234.25,0.0,12.32,87.0
2020-09-01 11:30:00,130.06,0.0,0.0,139.65,0.0,9.590000000000002,84.0
2020-09-01 11:45:00,48.96000000000001,0.0,0.0,56.860000000000014,0.0,7.9,83.0
2020-09-01 12:0:00,30.11,0.0,0.0,37.98,0.0,7.869999999999999,82.0
2020-09-01 12:15:00,120.83999999999999,0.0,0.0,133.39,0.0,12.55,82.0
2020-09-01 12:30:00,34.79,0.0,0.0,43.38,0.0,8.590000000000002,80.0
2020-09-01 12:45:00,36.48,0.0,0.0,44.900000000000006,0.0,8.42,80.0
2020-09-01 13:0:00,26.290000000000006,0.0,0.0,34.19,0.0,7.9,78.0
2020-09-01 13:15:00,19.88,0.0,0.0,27.88,0.0,8.000000000000002,78.0
2020-09-01 13:30:00,24.39,0.0,0.0,32.20000000000001,0.0,7.809999999999999,77.0
2020-09-01 13:45:00,24.690000000000005,0.0,0.0,32.629999999999995,0.0,7.94,77.0
2020-09-01 14:0:00,29.450000000000003,0.0,0.0,37.790000000000006,0.0,8.340000000000002,76.0
2020-09-01 14:15:00,45.339999999999996,0.0,0.0,54.09,0.0,8.75,76.0
2020-09-01 14:30:00,29.99,0.0,0.0,37.85,0.0,7.86,75.0
2020-09-01 14:45:00,112.88000000000001,0.0,0.0,127.30999999999997,0.0,14.429999999999998,75.0
2020-09-01 15:0:00,18.61,0.0,0.0,27.020000000000003,0.0,8.41,73.0
2020-09-01 15:15:00,24.339999999999996,0.0,0.0,33.01,0.0,8.67,73.0
2020-09-01 15:30:00,21.93,0.0,0.0,29.740000000000002,0.0,7.8100000000000005,73.0
2020-09-01 15:45:00,72.91,0.0,0.0,87.59000000000002,0.0,14.679999999999998,72.0
2020-09-01 16:0:00,39.85000000000001,0.0,0.0,47.93999999999999,0.0,8.09,71.0
2020-09-01 16:15:00,50.209999999999994,0.0,0.0,59.75000000000001,0.0,9.539999999999997,71.0
2020-09-01 16:30:00,32.17,0.0,0.0,40.300000000000004,0.0,8.13,70.0
2020-09-01 16:45:00,59.480000000000004,0.0,0.0,68.41,0.0,8.930000000000001,70.0
