date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-18 0:00:00,0.1,0.0,0.0,0.13,0.0,0.03,14.0
2020-10-18 1:00:00,0.07,0.0,0.0,0.1,0.0,0.03,12.0
2020-10-18 2:00:00,0.04,0.01,0.0,0.13,0.0,0.1,11.0
2020-10-18 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,10.0
2020-10-18 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-10-18 5:00:00,0.0,1.55,0.0,0.11,0.0,1.66,10.0
2020-10-18 6:00:00,0.0,3.3,0.0,0.13,0.0,3.43,24.0
2020-10-18 7:00:00,0.0,3.3,0.0,0.25,0.0,3.55,55.0
2020-10-18 8:00:00,0.23,0.2,0.0,0.29,0.0,0.26,87.0
2020-10-18 9:00:00,0.32,0.0,0.0,0.36,0.0,0.04,86.0
2020-10-18 10:00:00,0.36,0.0,0.0,0.4,0.0,0.05,81.0
2020-10-18 11:00:00,0.3,0.0,0.0,0.34,0.0,0.04,76.0
2020-10-18 12:00:00,0.21,0.0,0.0,0.24,0.0,0.03,73.0
2020-10-18 13:00:00,0.15,0.0,0.0,0.18,0.0,0.03,71.0
2020-10-18 14:00:00,0.08,0.0,0.0,0.11,0.0,0.03,69.0
2020-10-18 15:00:00,1.55,0.0,0.0,1.76,0.0,0.23,68.0
2020-10-18 16:00:00,1.08,0.0,0.0,1.18,0.0,0.12,49.0
2020-10-18 17:00:00,0.77,0.0,0.0,0.92,0.0,0.15,35.0
2020-10-18 18:00:00,0.25,0.0,0.0,0.28,0.0,0.03,26.0
2020-10-18 19:00:00,0.29,0.0,0.0,0.32,0.0,0.03,23.0
2020-10-18 20:00:00,0.25,0.0,0.0,0.27,0.0,0.03,19.0
2020-10-18 21:00:00,0.19,0.0,0.0,0.22,0.0,0.03,15.0
2020-10-18 22:00:00,0.15,0.0,0.0,0.22,0.0,0.07,13.0
2020-10-18 23:00:00,0.0,0.01,0.0,0.21,0.0,0.22,10.0
