date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-15 0:00:00,0.0,0.01,0.0,0.11,0.0,0.12,22.0
2020-05-15 1:00:00,0.0,2.71,0.0,0.19,0.0,2.9,22.0
2020-05-15 2:00:00,0.0,2.64,0.0,0.14,0.0,2.78,46.0
2020-05-15 3:00:00,0.0,2.67,0.0,0.09,0.0,2.76,72.0
2020-05-15 4:00:00,0.0,0.03,0.0,0.15,0.0,0.18,98.0
2020-05-15 5:00:00,0.0,0.01,0.0,0.14,0.0,0.15,98.0
2020-05-15 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,98.0
2020-05-15 7:00:00,0.0,0.01,0.0,0.22,0.0,0.23,98.0
2020-05-15 8:00:00,0.97,0.0,0.0,1.02,0.0,0.05,98.0
2020-05-15 9:00:00,0.53,0.0,0.0,0.58,0.0,0.05,85.0
2020-05-15 10:00:00,0.49,0.0,0.0,0.58,0.0,0.09,78.0
2020-05-15 11:00:00,0.33,0.0,0.0,0.36,0.0,0.03,72.0
2020-05-15 12:00:00,0.27,0.0,0.0,0.3,0.0,0.04,68.0
2020-05-15 13:00:00,0.24,0.0,0.0,0.28,0.0,0.04,65.0
2020-05-15 14:00:00,0.41,0.0,0.0,0.47,0.0,0.06,60.0
2020-05-15 15:00:00,0.3,0.0,0.0,0.34,0.0,0.04,55.0
2020-05-15 16:00:00,0.66,0.0,0.0,0.71,0.0,0.06,52.0
2020-05-15 17:00:00,0.46,0.0,0.0,0.55,0.0,0.09,43.0
2020-05-15 18:00:00,0.4,0.0,0.0,0.44,0.0,0.04,37.0
2020-05-15 19:00:00,0.21,0.0,0.0,0.24,0.0,0.03,31.0
2020-05-15 20:00:00,1.22,0.0,0.0,1.24,0.0,0.03,29.0
2020-05-15 21:00:00,0.31,0.0,0.0,0.37,0.0,0.05,14.0
2020-05-15 22:00:00,0.17,0.0,0.0,0.2,0.0,0.03,10.0
2020-05-15 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,6.0
