date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-22 0:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-12-22 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-12-22 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-12-22 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-12-22 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,9.0
2020-12-22 5:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-12-22 6:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-12-22 7:00:00,0.0,0.01,0.0,0.33,0.0,0.34,9.0
2020-12-22 8:00:00,0.0,0.01,0.0,0.37,0.0,0.38,9.0
2020-12-22 9:00:00,0.0,0.01,0.0,0.28,0.0,0.29,9.0
2020-12-22 10:00:00,0.0,0.01,0.0,0.58,0.0,0.59,8.0
2020-12-22 11:00:00,0.0,0.01,0.0,0.34,0.0,0.35,8.0
2020-12-22 12:00:00,0.0,0.01,0.0,0.83,0.0,0.84,8.0
2020-12-22 13:00:00,0.0,0.01,0.0,0.85,0.0,0.86,8.0
2020-12-22 14:00:00,0.0,0.01,0.0,0.41,0.0,0.42,8.0
2020-12-22 15:00:00,0.0,0.01,0.0,0.33,0.0,0.33,8.0
2020-12-22 16:00:00,0.0,0.27,0.0,0.39,0.0,0.66,8.0
2020-12-22 17:00:00,0.0,0.1,0.0,0.47,0.0,0.57,9.0
2020-12-22 18:00:00,0.0,0.01,0.0,1.24,0.0,1.25,10.0
2020-12-22 19:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-12-22 20:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-12-22 21:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-12-22 22:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-12-22 23:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
