date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-23 0:00:00,0.0,0.01,0.0,0.19,0.0,0.19,10.0
2020-11-23 1:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-11-23 2:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-11-23 3:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-11-23 4:00:00,0.0,0.01,0.0,0.13,0.0,0.14,9.0
2020-11-23 5:00:00,0.0,1.57,0.0,0.1,0.0,1.67,9.0
2020-11-23 6:00:00,0.0,3.3,0.0,0.26,0.0,3.56,24.0
2020-11-23 7:00:00,0.0,3.3,0.0,0.26,0.0,3.56,54.0
2020-11-23 8:00:00,0.37,0.26,0.0,0.44,0.0,0.33,86.0
2020-11-23 9:00:00,0.46,0.0,0.0,0.5,0.0,0.04,84.0
2020-11-23 10:00:00,0.13,0.0,0.0,0.16,0.0,0.03,78.0
2020-11-23 11:00:00,0.14,0.0,0.0,0.17,0.0,0.03,76.0
2020-11-23 12:00:00,0.17,0.0,0.0,0.2,0.0,0.03,74.0
2020-11-23 13:00:00,0.24,0.0,0.0,0.26,0.0,0.03,72.0
2020-11-23 14:00:00,0.19,0.0,0.0,0.22,0.0,0.03,70.0
2020-11-23 15:00:00,0.22,0.0,0.0,0.24,0.0,0.03,67.0
2020-11-23 16:00:00,0.42,0.0,0.0,0.45,0.0,0.03,63.0
2020-11-23 17:00:00,0.9,0.0,0.0,0.99,0.0,0.1,58.0
2020-11-23 18:00:00,0.47,0.0,0.0,0.51,0.0,0.04,46.0
2020-11-23 19:00:00,0.24,0.0,0.0,0.27,0.0,0.03,41.0
2020-11-23 20:00:00,0.26,0.0,0.0,0.29,0.0,0.03,38.0
2020-11-23 21:00:00,0.26,0.0,0.0,0.28,0.0,0.02,34.0
2020-11-23 22:00:00,0.25,0.0,0.0,0.28,0.0,0.03,31.0
2020-11-23 23:00:00,0.1,0.0,0.0,0.13,0.0,0.03,28.0
