date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-10 0:00:00,0.64,0.0,0.0,0.67,0.0,0.03,29.0
2020-06-10 1:00:00,0.48,0.0,0.0,0.5,0.0,0.03,20.0
2020-06-10 2:00:00,0.41,0.01,0.0,0.82,0.0,0.42,15.0
2020-06-10 3:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
2020-06-10 4:00:00,0.0,0.01,0.0,0.1,0.0,0.11,10.0
2020-06-10 5:00:00,0.0,1.49,0.0,0.13,0.0,1.62,10.0
2020-06-10 6:00:00,0.0,3.3,0.0,0.22,0.0,3.52,23.0
2020-06-10 7:00:00,0.0,3.3,0.0,0.17,0.0,3.47,54.0
2020-06-10 8:00:00,0.24,0.11,0.0,0.29,0.0,0.16,86.0
2020-06-10 9:00:00,0.29,0.0,0.0,0.35,0.0,0.06,84.0
2020-06-10 10:00:00,0.55,0.0,0.0,0.58,0.0,0.03,80.0
2020-06-10 11:00:00,0.3,0.0,0.0,0.36,0.0,0.06,73.0
2020-06-10 12:00:00,0.19,0.0,0.0,0.22,0.0,0.03,70.0
2020-06-10 13:00:00,0.34,0.0,0.0,0.38,0.0,0.05,68.0
2020-06-10 14:00:00,0.16,0.0,0.0,0.2,0.0,0.03,63.0
2020-06-10 15:00:00,0.12,0.0,0.0,0.14,0.0,0.03,61.0
2020-06-10 16:00:00,0.11,0.0,0.0,0.14,0.0,0.03,59.0
2020-06-10 17:00:00,0.87,0.0,0.0,0.92,0.0,0.06,58.0
2020-06-10 18:00:00,0.28,0.0,0.0,0.31,0.0,0.03,46.0
2020-06-10 19:00:00,0.25,0.0,0.0,0.28,0.0,0.03,43.0
2020-06-10 20:00:00,0.29,0.0,0.0,0.32,0.0,0.03,39.0
2020-06-10 21:00:00,0.22,0.0,0.0,0.25,0.0,0.02,35.0
2020-06-10 22:00:00,0.16,0.0,0.0,0.19,0.0,0.03,32.0
2020-06-10 23:00:00,0.16,0.0,0.0,0.19,0.0,0.03,30.0
