date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-14 0:00:00,0.0,0.01,0.0,0.23,0.0,0.23,9.0
2020-08-14 1:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-08-14 2:00:00,0.0,0.01,0.0,0.21,0.0,0.22,9.0
2020-08-14 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-08-14 4:00:00,0.0,0.34,0.0,0.26,0.0,0.59,9.0
2020-08-14 5:00:00,0.0,1.5,0.0,0.16,0.0,1.66,11.0
2020-08-14 6:00:00,0.0,3.3,0.0,0.16,0.0,3.46,24.0
2020-08-14 7:00:00,0.0,3.3,0.0,0.25,0.0,3.55,55.0
2020-08-14 8:00:00,0.2,0.09,0.0,0.24,0.0,0.13,87.0
2020-08-14 9:00:00,0.26,0.0,0.0,0.29,0.0,0.03,85.0
2020-08-14 10:00:00,0.31,0.0,0.0,0.33,0.0,0.03,81.0
2020-08-14 11:00:00,0.5,0.0,0.0,0.54,0.0,0.05,77.0
2020-08-14 12:00:00,0.22,0.0,0.0,0.24,0.0,0.03,72.0
2020-08-14 13:00:00,0.35,0.0,0.0,0.37,0.0,0.03,70.0
2020-08-14 14:00:00,0.34,0.0,0.0,0.37,0.0,0.03,66.0
2020-08-14 15:00:00,0.47,0.0,0.0,0.5,0.0,0.04,60.0
2020-08-14 16:00:00,1.1,0.0,0.0,1.14,0.0,0.04,54.0
2020-08-14 17:00:00,0.95,0.0,0.0,1.08,0.0,0.13,41.0
2020-08-14 18:00:00,0.7,0.0,0.0,0.89,0.0,0.2,29.0
2020-08-14 19:00:00,0.36,0.0,0.0,0.39,0.0,0.03,20.0
2020-08-14 20:00:00,0.3,0.0,0.0,0.34,0.0,0.04,15.0
2020-08-14 21:00:00,0.1,0.01,0.0,0.31,0.0,0.22,12.0
2020-08-14 22:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-08-14 23:00:00,0.0,0.01,0.0,0.24,0.0,0.24,10.0
