date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-21 0:00:00,0.14,0.0,0.0,0.17,0.0,0.03,28.0
2020-10-21 1:00:00,0.12,0.0,0.0,0.15,0.0,0.03,26.0
2020-10-21 2:00:00,0.1,0.0,0.0,0.13,0.0,0.03,25.0
2020-10-21 3:00:00,0.11,0.0,0.0,0.14,0.0,0.03,23.0
2020-10-21 4:00:00,0.14,0.0,0.0,0.17,0.0,0.03,20.0
2020-10-21 5:00:00,0.05,1.5,0.0,0.12,0.0,1.58,18.0
2020-10-21 6:00:00,0.0,3.3,0.0,0.19,0.0,3.49,31.0
2020-10-21 7:00:00,0.0,3.3,0.0,0.25,0.0,3.55,62.0
2020-10-21 8:00:00,0.21,0.25,0.0,0.27,0.0,0.31,95.0
2020-10-21 9:00:00,0.23,0.0,0.0,0.28,0.0,0.04,91.0
2020-10-21 10:00:00,0.82,0.0,0.0,0.87,0.0,0.05,88.0
2020-10-21 11:00:00,0.29,0.0,0.0,0.31,0.0,0.02,80.0
2020-10-21 12:00:00,0.88,0.0,0.0,0.95,0.0,0.07,75.0
2020-10-21 13:00:00,0.19,0.0,0.0,0.23,0.0,0.04,65.0
2020-10-21 14:00:00,0.16,0.0,0.0,0.19,0.0,0.03,61.0
2020-10-21 15:00:00,0.14,0.0,0.0,0.17,0.0,0.03,59.0
2020-10-21 16:00:00,0.65,0.0,0.0,0.7,0.0,0.07,57.0
2020-10-21 17:00:00,0.4,0.0,0.0,0.44,0.0,0.05,48.0
2020-10-21 18:00:00,0.57,0.0,0.0,0.62,0.0,0.05,43.0
2020-10-21 19:00:00,0.17,0.0,0.0,0.21,0.0,0.03,35.0
2020-10-21 20:00:00,0.17,0.0,0.0,0.19,0.0,0.03,33.0
2020-10-21 21:00:00,0.15,0.0,0.0,0.18,0.0,0.03,30.0
2020-10-21 22:00:00,0.22,0.0,0.0,0.25,0.0,0.03,28.0
2020-10-21 23:00:00,0.16,0.0,0.0,0.19,0.0,0.03,26.0
