date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-05 0:00:00,0.01,0.01,0.0,0.23,0.0,0.22,9.0
2020-11-05 1:00:00,0.0,2.81,0.0,0.23,0.0,3.04,8.0
2020-11-05 2:00:00,0.0,2.74,0.0,0.18,0.0,2.92,34.0
2020-11-05 3:00:00,0.0,3.0,0.0,0.16,0.0,3.16,61.0
2020-11-05 4:00:00,0.0,0.25,0.0,0.23,0.0,0.48,90.0
2020-11-05 5:00:00,0.0,0.01,0.0,0.21,0.0,0.22,94.0
2020-11-05 6:00:00,0.0,0.01,0.0,0.24,0.0,0.25,94.0
2020-11-05 7:00:00,0.0,0.01,0.0,0.29,0.0,0.3,94.0
2020-11-05 8:00:00,0.17,0.0,0.0,0.25,0.0,0.07,92.0
2020-11-05 9:00:00,0.28,0.0,0.0,0.33,0.0,0.05,90.0
2020-11-05 10:00:00,0.31,0.0,0.0,0.34,0.0,0.03,87.0
2020-11-05 11:00:00,0.28,0.0,0.0,0.31,0.0,0.03,83.0
2020-11-05 12:00:00,0.39,0.0,0.0,0.42,0.0,0.03,80.0
2020-11-05 13:00:00,0.3,0.0,0.0,0.33,0.0,0.04,74.0
2020-11-05 14:00:00,0.26,0.0,0.0,0.29,0.0,0.03,70.0
2020-11-05 15:00:00,0.24,0.0,0.0,0.27,0.0,0.03,66.0
2020-11-05 16:00:00,0.34,0.0,0.0,0.38,0.0,0.04,62.0
2020-11-05 17:00:00,0.69,0.0,0.0,0.77,0.0,0.08,57.0
2020-11-05 18:00:00,0.58,0.0,0.0,0.7,0.0,0.11,48.0
2020-11-05 19:00:00,0.27,0.0,0.0,0.3,0.0,0.03,41.0
2020-11-05 20:00:00,0.24,0.0,0.0,0.27,0.0,0.03,38.0
2020-11-05 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,33.0
2020-11-05 22:00:00,0.2,0.0,0.0,0.23,0.0,0.03,30.0
2020-11-05 23:00:00,0.23,0.0,0.0,0.26,0.0,0.03,28.0
