date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-11 0:00:00,0.15,0.0,0.0,0.18,0.0,0.03,29.0
2020-05-11 1:00:00,0.13,0.0,0.0,0.16,0.0,0.03,27.0
2020-05-11 2:00:00,0.08,0.0,0.0,0.12,0.0,0.03,25.0
2020-05-11 3:00:00,0.07,0.0,0.0,0.1,0.0,0.03,23.0
2020-05-11 4:00:00,0.12,0.0,0.0,0.15,0.0,0.03,22.0
2020-05-11 5:00:00,0.05,1.37,0.0,0.12,0.0,1.45,19.0
2020-05-11 6:00:00,0.0,3.3,0.0,0.19,0.0,3.49,31.0
2020-05-11 7:00:00,0.0,3.27,0.0,0.27,0.0,3.53,62.0
2020-05-11 8:00:00,0.15,0.19,0.0,0.21,0.0,0.24,95.0
2020-05-11 9:00:00,0.36,0.0,0.0,0.42,0.0,0.06,94.0
2020-05-11 10:00:00,0.27,0.0,0.0,0.31,0.0,0.04,89.0
2020-05-11 11:00:00,0.22,0.0,0.0,0.25,0.0,0.03,86.0
2020-05-11 12:00:00,0.31,0.0,0.0,0.34,0.0,0.03,83.0
2020-05-11 13:00:00,0.23,0.0,0.0,0.26,0.0,0.03,78.0
2020-05-11 14:00:00,0.19,0.0,0.0,0.22,0.0,0.03,75.0
2020-05-11 15:00:00,0.16,0.0,0.0,0.19,0.0,0.03,73.0
2020-05-11 16:00:00,0.2,0.0,0.0,0.23,0.0,0.03,70.0
2020-05-11 17:00:00,0.33,0.0,0.0,0.36,0.0,0.03,67.0
2020-05-11 18:00:00,0.63,0.0,0.0,0.67,0.0,0.04,62.0
2020-05-11 19:00:00,0.29,0.0,0.0,0.32,0.0,0.03,55.0
2020-05-11 20:00:00,0.27,0.0,0.0,0.3,0.0,0.03,51.0
2020-05-11 21:00:00,0.21,0.0,0.0,0.24,0.0,0.03,47.0
2020-05-11 22:00:00,0.14,0.0,0.0,0.17,0.0,0.03,44.0
2020-05-11 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,42.0
