date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-10 0:00:00,0.01,0.01,0.0,0.2,0.0,0.2,16.0
2020-03-10 1:00:00,0.0,3.17,0.0,0.2,0.0,3.37,15.0
2020-03-10 2:00:00,0.0,3.3,0.0,0.14,0.0,3.44,44.0
2020-03-10 3:00:00,0.0,1.94,0.0,0.14,0.0,2.08,76.0
2020-03-10 4:00:00,0.0,0.01,0.0,0.12,0.0,0.12,100.0
2020-03-10 5:00:00,0.0,0.01,0.0,0.26,0.0,0.27,100.0
2020-03-10 6:00:00,0.0,0.01,0.0,0.22,0.0,0.23,100.0
2020-03-10 7:00:00,0.0,0.01,0.0,0.27,0.0,0.27,100.0
2020-03-10 8:00:00,0.0,0.01,0.0,0.19,0.0,0.2,100.0
2020-03-10 9:00:00,0.0,0.01,0.0,0.67,0.0,0.68,100.0
2020-03-10 10:00:00,0.0,0.01,0.0,1.38,0.0,1.38,99.0
2020-03-10 11:00:00,0.0,0.01,0.0,0.86,0.0,0.86,99.0
2020-03-10 12:00:00,0.0,0.01,0.0,0.36,0.0,0.37,99.0
2020-03-10 13:00:00,0.0,0.01,0.0,0.33,0.0,0.34,99.0
2020-03-10 14:00:00,0.0,0.01,0.0,0.24,0.0,0.25,99.0
2020-03-10 15:00:00,0.0,0.01,0.0,0.14,0.0,0.15,99.0
2020-03-10 16:00:00,0.0,0.01,0.0,0.18,0.0,0.19,98.0
2020-03-10 17:00:00,2.99,0.0,0.0,1.32,0.0,0.08,98.0
2020-03-10 18:00:00,2.74,0.0,0.0,0.39,0.0,0.01,60.0
2020-03-10 19:00:00,2.23,0.0,0.0,0.44,0.0,0.05,26.0
2020-03-10 20:00:00,0.01,0.01,0.0,0.23,0.0,0.23,0.0
2020-03-10 21:00:00,0.0,0.01,0.0,0.14,0.0,0.15,0.0
2020-03-10 22:00:00,0.0,0.01,0.0,0.11,0.0,0.12,0.0
2020-03-10 23:00:00,0.0,0.01,0.0,0.17,0.0,0.18,0.0
